,,,TICKERS,,,,,,,,,,CLOSING PRICES,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Closing time: 1230 pm Chicago time,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,KC0,KC1,KC2,KC3,KC4,KC5,,,KC0,KC1,KC2,KC3,KC4,KC5
20060727,KCU06,,,,,,,,,96.8,,,,,
20060728,KCU06,,,,,,,,,99.4,,,,,
20060731,KCU06,,,,,,,,,99.35,,,,,
20060801,KCU06,,,,,,,,,98.3,,,,,
20060802,KCU06,,,,,,,,,103.7,,,,,
20060803,KCU06,,,,,,,,,105.85,,,,,
20060804,KCU06,,,,,,,,,105.45,,,,,
20060807,KCU06,,,,,,,,,107.15,,,,,
20060808,KCU06,,,,,,,,,107.1,,,,,
20060809,KCU06,,,,,,,,,107.65,,,,,
20060810,KCU06,,,,,,,,,105.55,,,,,
20060811,KCU06,,,,,,,,,104.3,,,,,
20060814,KCZ06,,,,,,,,,104.85,,,,,
20060815,KCZ06,,,,,,,,,106.9,,,,,
20060816,KCZ06,,,,,,,,,108.6,,,,,
20060817,KCZ06,,,,,,,,,107.5,,,,,
20060818,KCZ06,,,,,,,,,107.15,,,,,
20060821,KCZ06,,,,,,,,,110.95,,,,,
20060822,KCZ06,,,,,,,,,112.6,,,,,
20060823,KCZ06,,,,,,,,,111.35,,,,,
20060824,KCZ06,,,,,,,,,111.15,,,,,
20060825,KCZ06,,,,,,,,,110.25,,,,,
20060828,KCZ06,,,,,,,,,107.25,,,,,
20060829,KCZ06,,,,,,,,,107.3,,,,,
20060830,KCZ06,,,,,,,,,107.35,,,,,
20060831,KCZ06,,,,,,,,,108,,,,,
20060901,KCZ06,,,,,,,,,107.6,,,,,
20060905,KCZ06,,,,,,,,,110.3,,,,,
20060906,KCZ06,,,,,,,,,110.35,,,,,
20060907,KCZ06,,,,,,,,,107.6,,,,,
20060908,KCZ06,,,,,,,,,106.15,,,,,
20060911,KCZ06,,,,,,,,,103.75,,,,,
20060912,KCZ06,,,,,,,,,103.65,,,,,
20060913,KCZ06,,,,,,,,,104.4,,,,,
20060914,KCZ06,,,,,,,,,103.4,,,,,
20060915,KCZ06,,,,,,,,,102.1,,,,,
20060918,KCZ06,,,,,,,,,101.95,,,,,
20060919,KCZ06,,,,,,,,,103.1,,,,,
20060920,KCZ06,,,,,,,,,101.95,,,,,
20060921,KCZ06,,,,,,,,,103.55,,,,,
20060922,KCZ06,,,,,,,,,104.45,,,,,
20060925,KCZ06,,,,,,,,,106.65,,,,,
20060926,KCZ06,,,,,,,,,106.9,,,,,
20060927,KCZ06,,,,,,,,,106.9,,,,,
20060928,KCZ06,,,,,,,,,107.5,,,,,
20060929,KCZ06,,,,,,,,,107.65,,,,,
20061002,KCZ06,,,,,,,,,103.55,,,,,
20061003,KCZ06,,,,,,,,,104.25,,,,,
20061004,KCZ06,,,,,,,,,104.45,,,,,
20061005,KCZ06,,,,,,,,,104.5,,,,,
20061006,KCZ06,,,,,,,,,103.9,,,,,
20061009,KCZ06,,,,,,,,,103.05,,,,,
20061010,KCZ06,,,,,,,,,102.85,,,,,
20061011,KCZ06,,,,,,,,,103.05,,,,,
20061012,KCZ06,,,,,,,,,103.3,,,,,
20061013,KCZ06,,,,,,,,,104.05,,,,,
20061016,KCZ06,,,,,,,,,101.9,,,,,
20061017,KCZ06,,,,,,,,,102.45,,,,,
20061018,KCZ06,,,,,,,,,102.25,,,,,
20061019,KCZ06,,,,,,,,,101.85,,,,,
20061020,KCZ06,,,,,,,,,102.05,,,,,
20061023,KCZ06,,,,,,,,,106.85,,,,,
20061024,KCZ06,,,,,,,,,107.15,,,,,
20061025,KCZ06,,,,,,,,,106.85,,,,,
20061026,KCZ06,,,,,,,,,107.6,,,,,
20061027,KCZ06,,,,,,,,,108,,,,,
20061030,KCZ06,,,,,,,,,108,,,,,
20061031,KCZ06,,,,,,,,,108.25,,,,,
20061101,KCZ06,,,,,,,,,108.65,,,,,
20061102,KCZ06,,,,,,,,,110.55,,,,,
20061103,KCZ06,,,,,,,,,112.45,,,,,
20061106,KCZ06,,,,,,,,,113.2,,,,,
20061107,KCZ06,,,,,,,,,112.95,,,,,
20061108,KCZ06,,,,,,,,,115.75,,,,,
20061109,KCZ06,,,,,,,,,119.2,,,,,
20061110,KCZ06,,,,,,,,,115.85,,,,,
20061113,KCH07,,,,,,,,,119.45,,,,,
20061114,KCH07,,,,,,,,,120.15,,,,,
20061115,KCH07,,,,,,,,,122.45,,,,,
20061116,KCH07,,,,,,,,,120.95,,,,,
20061117,KCH07,,,,,,,,,117.95,,,,,
20061120,KCH07,,,,,,,,,119.75,,,,,
20061121,KCH07,,,,,,,,,120.1,,,,,
20061122,KCH07,,,,,,,,,120.15,,,,,
20061127,KCH07,,,,,,,,,122.65,,,,,
20061128,KCH07,,,,,,,,,124.95,,,,,
20061129,KCH07,,,,,,,,,123.3,,,,,
20061130,KCH07,,,,,,,,,124.3,,,,,
20061201,KCH07,,,,,,,,,127.6,,,,,
20061204,KCH07,,,,,,,,,124.2,,,,,
20061205,KCH07,,,,,,,,,127.25,,,,,
20061206,KCH07,,,,,,,,,125.8,,,,,
20061207,KCH07,,,,,,,,,125.9,,,,,
20061208,KCH07,,,,,,,,,125.85,,,,,
20061211,KCH07,,,,,,,,,128.65,,,,,
20061212,KCH07,,,,,,,,,127.75,,,,,
20061213,KCH07,,,,,,,,,128.85,,,,,
20061214,KCH07,,,,,,,,,128.9,,,,,
20061215,KCH07,,,,,,,,,125.4,,,,,
20061218,KCH07,,,,,,,,,124.45,,,,,
20061219,KCH07,,,,,,,,,123,,,,,
20061220,KCH07,,,,,,,,,126.75,,,,,
20061221,KCH07,,,,,,,,,126.35,,,,,
20061222,KCH07,,,,,,,,,125.4,,,,,
20061226,KCH07,,,,,,,,,127.7,,,,,
20061227,KCH07,,,,,,,,,128.9,,,,,
20061228,KCH07,,,,,,,,,125,,,,,
20061229,KCH07,,,,,,,,,126.2,,,,,
20070103,KCH07,,,,,,,,,123.6,,,,,
20070104,KCH07,,,,,,,,,125,,,,,
20070105,KCH07,,,,,,,,,120.45,,,,,
20070109,KCH07,,,,,,,,,118.4,,,,,
20070110,KCH07,,,,,,,,,120.75,,,,,
20070111,KCH07,,,,,,,,,120.65,,,,,
20070112,KCH07,,,,,,,,,120.3,,,,,
20070116,KCH07,,,,,,,,,121.65,,,,,
20070117,KCH07,,,,,,,,,121.6,,,,,
20070118,KCH07,,,,,,,,,119.75,,,,,
20070119,KCH07,,,,,,,,,119.7,,,,,
20070122,KCH07,,,,,,,,,117.35,,,,,
20070123,KCH07,,,,,,,,,115.6,,,,,
20070124,KCH07,,,,,,,,,116.95,,,,,
20070125,KCH07,,,,,,,,,116,,,,,
20070126,KCH07,,,,,,,,,116.3,,,,,
20070129,KCH07,,,,,,,,,116.7,,,,,
20070130,KCH07,,,,,,,,,116.55,,,,,
20070131,KCH07,,,,,,,,,117.65,,,,,
20070201,KCH07,,,,,,,,,118.75,,,,,
20070202,KCH07,,,,,,,,,118.35,,,,,
20070205,KCH07,,,,,,,,,116.6,,,,,
20070206,KCH07,,,,,,,,,116.5,,,,,
20070207,KCH07,,,,,,,,,116.85,,,,,
20070208,KCH07,,,,,,,,,115.55,,,,,
20070209,KCH07,,,,,,,,,114.75,,,,,
20070212,KCH07,,,,,,,,,113.9,,,,,
20070213,KCK07,,,,,,,,,116.6,,,,,
20070214,KCK07,,,,,,,,,116.7,,,,,
20070215,KCK07,,,,,,,,,117.85,,,,,
20070216,KCK07,,,,,,,,,116,,,,,
20070220,KCK07,,,,,,,,,115.2,,,,,
20070221,KCK07,,,,,,,,,116.45,,,,,
20070222,KCK07,,,,,,,,,120.15,,,,,
20070223,KCK07,,,,,,,,,120.15,,,,,
20070226,KCK07,,,,,,,,,118.9,,,,,
20070227,KCK07,,,,,,,,,118.3,,,,,
20070228,KCK07,,,,,,,,,118.5,,,,,
20070301,KCK07,,,,,,,,,116.6,,,,,
20070302,KCK07,,,,,,,,,115.15,,,,,
20070305,KCK07,,,,,,,,,111.5,,,,,
20070306,KCK07,,,,,,,,,113,,,,,
20070307,KCK07,,,,,,,,,112.2,,,,,
20070308,KCK07,,,,,,,,,112.4,,,,,
20070309,KCK07,,,,,,,,,112.5,,,,,
20070312,KCK07,,,,,,,,,111.8,,,,,
20070313,KCK07,,,,,,,,,111.05,,,,,
20070314,KCK07,,,,,,,,,109.85,,,,,
20070315,KCK07,,,,,,,,,110.55,,,,,
20070316,KCK07,,,,,,,,,110.35,,,,,
20070319,KCK07,,,,,,,,,110.3,,,,,
20070320,KCK07,,,,,,,,,109.3,,,,,
20070321,KCK07,,,,,,,,,112.4,,,,,
20070322,KCK07,,,,,,,,,111.65,,,,,
20070323,KCK07,,,,,,,,,113.35,,,,,
20070326,KCK07,,,,,,,,,114.3,,,,,
20070327,KCK07,,,,,,,,,112.5,,,,,
20070328,KCK07,,,,,,,,,112.75,,,,,
20070329,KCK07,,,,,,,,,110.45,,,,,
20070330,KCK07,,,,,,,,,109.35,,,,,
20070402,KCK07,,,,,,,,,108.9,,,,,
20070403,KCK07,,,,,,,,,110.7,,,,,
20070404,KCK07,,,,,,,,,110.55,,,,,
20070405,KCK07,,,,,,,,,110.85,,,,,
20070409,KCK07,,,,,,,,,109.65,,,,,
20070410,KCK07,,,,,,,,,109.25,,,,,
20070411,KCK07,,,,,,,,,109.45,,,,,
20070412,KCK07,,,,,,,,,112.85,,,,,
20070413,KCK07,,,,,,,,,111.8,,,,,
20070416,KCN07,,,,,,,,,111.2,,,,,
20070417,KCN07,,,,,,,,,112.25,,,,,
20070418,KCN07,,,,,,,,,112.1,,,,,
20070419,KCN07,,,,,,,,,111.5,,,,,
20070420,KCN07,,,,,,,,,110.6,,,,,
20070423,KCN07,,,,,,,,,109.4,,,,,
20070424,KCN07,,,,,,,,,107.65,,,,,
20070425,KCN07,,,,,,,,,107.25,,,,,
20070426,KCN07,,,,,,,,,106.75,,,,,
20070427,KCN07,,,,,,,,,107,,,,,
20070430,KCN07,,,,,,,,,106.15,,,,,
20070501,KCN07,,,,,,,,,104.85,,,,,
20070502,KCN07,,,,,,,,,104.7,,,,,
20070503,KCN07,,,,,,,,,104.35,,,,,
20070504,KCN07,,,,,,,,,106,,,,,
20070507,KCN07,,,,,,,,,104.8,,,,,
20070508,KCN07,,,,,,,,,105.25,,,,,
20070509,KCN07,,,,,,,,,106.25,,,,,
20070510,KCN07,,,,,,,,,106.55,,,,,
20070511,KCN07,,,,,,,,,105.7,,,,,
20070514,KCN07,,,,,,,,,106.85,,,,,
20070515,KCN07,,,,,,,,,107.3,,,,,
20070516,KCN07,,,,,,,,,109.7,,,,,
20070517,KCN07,,,,,,,,,113.1,,,,,
20070518,KCN07,,,,,,,,,111.8,,,,,
20070521,KCN07,,,,,,,,,112,,,,,
20070522,KCN07,,,,,,,,,111.55,,,,,
20070523,KCN07,,,,,,,,,112.05,,,,,
20070524,KCN07,,,,,,,,,113.35,,,,,
20070525,KCN07,,,,,,,,,112.9,,,,,
20070529,KCN07,,,,,,,,,110.7,,,,,
20070530,KCN07,,,,,,,,,111.35,,,,,
20070531,KCN07,,,,,,,,,111.9,,,,,
20070601,KCN07,,,,,,,,,117.4,,,,,
20070604,KCN07,,,,,,,,,115.3,,,,,
20070605,KCN07,,,,,,,,,116.55,,,,,
20070606,KCN07,,,,,,,,,116.45,,,,,
20070607,KCN07,,,,,,,,,116.95,,,,,
20070608,KCN07,,,,,,,,,114.85,,,,,
20070611,KCN07,,,,,,,,,115.4,,,,,
20070612,KCN07,,,,,,,,,113.45,,,,,
20070613,KCN07,,,,,,,,,114.6,,,,,
20070614,KCN07,,,,,,,,,114.75,,,,,
20070615,KCU07,,,,,,,,,117.2,,,,,
20070618,KCU07,,,,,,,,,117.05,,,,,
20070619,KCU07,,,,,,,,,115.8,,,,,
20070620,KCU07,,,,,,,,,117.4,,,,,
20070621,KCU07,,,,,,,,,116.7,,,,,
20070622,KCU07,,,,,,,,,115.4,,,,,
20070625,KCU07,,,,,,,,,111.15,,,,,
20070626,KCU07,,,,,,,,,111.9,,,,,
20070627,KCU07,,,,,,,,,112.2,,,,,
20070628,KCU07,,,,,,,,,112.6,,,,,
20070629,KCU07,,,,,,,,,112.8,,,,,
20070702,KCU07,,,,,,,,,112,,,,,
20070703,KCU07,,,,,,,,,111.1,,,,,
20070705,KCU07,,,,,,,,,110.4,,,,,
20070706,KCU07,,,,,,,,,109.75,,,,,
20070709,KCU07,,,,,,,,,109.4,,,,,
20070710,KCU07,,,,,,,,,111.15,,,,,
20070711,KCU07,,,,,,,,,111.85,,,,,
20070712,KCU07,,,,,,,,,111.4,,,,,
20070713,KCU07,,,,,,,,,109.75,,,,,
20070716,KCU07,,,,,,,,,111.75,,,,,
20070717,KCU07,,,,,,,,,112.45,,,,,
20070718,KCU07,,,,,,,,,114,,,,,
20070719,KCU07,,,,,,,,,114.25,,,,,
20070720,KCU07,,,,,,,,,114,,,,,
20070723,KCU07,,,,,,,,,112.35,,,,,
20070724,KCU07,,,,,,,,,115.75,,,,,
20070725,KCU07,,,,,,,,,114.2,,,,,
20070726,KCU07,,,,,,,,,111.4,,,,,
20070727,KCU07,,,,,,,,,112.7,,,,,
20070730,KCU07,,,,,,,,,112.95,,,,,
20070731,KCU07,,,,,,,,,114.3,,,,,
20070801,KCU07,,,,,,,,,113.1,,,,,
20070802,KCU07,,,,,,,,,116.2,,,,,
20070803,KCU07,,,,,,,,,117.65,,,,,
20070806,KCU07,,,,,,,,,118.4,,,,,
20070807,KCU07,,,,,,,,,117.45,,,,,
20070808,KCU07,,,,,,,,,118.5,,,,,
20070809,KCU07,,,,,,,,,119.5,,,,,
20070810,KCU07,,,,,,,,,120.6,,,,,
20070813,KCU07,,,,,,,,,120.75,,,,,
20070814,KCU07,,,,,,,,,119.15,,,,,
20070815,KCU07,,,,,,,,,119.2,,,,,
20070816,KCZ07,,,,,,,,,115.25,,,,,
20070817,KCZ07,,,,,,,,,119.5,,,,,
20070820,KCZ07,,,,,,,,,118.85,,,,,
20070821,KCZ07,,,,,,,,,118.35,,,,,
20070822,KCZ07,,,,,,,,,118.8,,,,,
20070823,KCZ07,,,,,,,,,119.7,,,,,
20070824,KCZ07,,,,,,,,,119.05,,,,,
20070827,KCZ07,,,,,,,,,117.2,,,,,
20070828,KCZ07,,,,,,,,,117.55,,,,,
20070829,KCZ07,,,,,,,,,116.1,,,,,
20070830,KCZ07,,,,,,,,,116.15,,,,,
20070831,KCZ07,,,,,,,,,115.85,,,,,
20070904,KCZ07,,,,,,,,,117.95,,,,,
20070905,KCZ07,,,,,,,,,116.05,,,,,
20070906,KCZ07,,,,,,,,,116.75,,,,,
20070907,KCZ07,,,,,,,,,116.9,,,,,
20070910,KCZ07,,,,,,,,,120.05,,,,,
20070911,KCZ07,,,,,,,,,119.5,,,,,
20070912,KCZ07,,,,,,,,,120.05,,,,,
20070913,KCZ07,,,,,,,,,119.3,,,,,
20070914,KCZ07,,,,,,,,,120.9,,,,,
20070917,KCZ07,,,,,,,,,127.8,,,,,
20070918,KCZ07,,,,,,,,,130.4,,,,,
20070919,KCZ07,,,,,,,,,131.35,,,,,
20070920,KCZ07,,,,,,,,,133.15,,,,,
20070921,KCZ07,,,,,,,,,129.9,,,,,
20070924,KCZ07,,,,,,,,,132.4,,,,,
20070925,KCZ07,,,,,,,,,133.1,,,,,
20070926,KCZ07,,,,,,,,,128.6,,,,,
20070927,KCZ07,,,,,,,,,128.8,,,,,
20070928,KCZ07,,,,,,,,,128.65,,,,,
20071001,KCZ07,,,,,,,,,134.85,,,,,
20071002,KCZ07,,,,,,,,,134.3,,,,,
20071003,KCZ07,,,,,,,,,135.85,,,,,
20071004,KCZ07,,,,,,,,,135.2,,,,,
20071005,KCZ07,,,,,,,,,136.95,,,,,
20071008,KCZ07,,,,,,,,,138.75,,,,,
20071009,KCZ07,,,,,,,,,133.75,,,,,
20071010,KCZ07,,,,,,,,,133.4,,,,,
20071011,KCZ07,,,,,,,,,138.25,,,,,
20071012,KCZ07,,,,,,,,,139.3,,,,,
20071015,KCZ07,,,,,,,,,130.05,,,,,
20071016,KCZ07,,,,,,,,,128.15,,,,,
20071017,KCZ07,,,,,,,,,129.6,,,,,
20071018,KCZ07,,,,,,,,,125.4,,,,,
20071019,KCZ07,,,,,,,,,124.95,,,,,
20071022,KCZ07,,,,,,,,,123.7,,,,,
20071023,KCZ07,,,,,,,,,123.9,,,,,
20071024,KCZ07,,,,,,,,,123.6,,,,,
20071025,KCZ07,,,,,,,,,120.7,,,,,
20071026,KCZ07,,,,,,,,,121.8,,,,,
20071029,KCZ07,,,,,,,,,122.3,,,,,
20071030,KCZ07,,,,,,,,,121.65,,,,,
20071031,KCZ07,,,,,,,,,121.2,,,,,
20071101,KCZ07,,,,,,,,,122.85,,,,,
20071102,KCZ07,,,,,,,,,118.75,,,,,
20071105,KCZ07,,,,,,,,,120,,,,,
20071106,KCZ07,,,,,,,,,120.6,,,,,
20071107,KCZ07,,,,,,,,,120.65,,,,,
20071108,KCZ07,,,,,,,,,121.9,,,,,
20071109,KCZ07,,,,,,,,,121.8,,,,,
20071112,KCZ07,,,,,,,,,121.75,,,,,
20071113,KCZ07,,,,,,,,,122.55,,,,,
20071114,KCZ07,,,,,,,,,124.35,,,,,
20071115,KCH08,,,,,,,,,128.9,,,,,
20071116,KCH08,,,,,,,,,129.2,,,,,
20071119,KCH08,,,,,,,,,126,,,,,
20071120,KCH08,,,,,,,,,127.7,,,,,
20071121,KCH08,,,,,,,,,126.65,,,,,
20071126,KCH08,,,,,,,,,125.65,,,,,
20071127,KCH08,,,,,,,,,125.7,,,,,
20071128,KCH08,,,,,,,,,129.25,,,,,
20071129,KCH08,,,,,,,,,128.7,,,,,
20071130,KCH08,,,,,,,,,129.25,,,,,
20071203,KCH08,,,,,,,,,129.95,,,,,
20071204,KCH08,,,,,,,,,130.45,,,,,
20071205,KCH08,,,,,,,,,131.25,,,,,
20071206,KCH08,,,,,,,,,129.1,,,,,
20071207,KCH08,,,,,,,,,131,,,,,
20071210,KCH08,,,,,,,,,133.2,,,,,
20071211,KCH08,,,,,,,,,133.55,,,,,
20071212,KCH08,,,,,,,,,134.4,,,,,
20071213,KCH08,,,,,,,,,133.4,,,,,
20071214,KCH08,,,,,,,,,134,,,,,
20071217,KCH08,,,,,,,,,133.4,,,,,
20071218,KCH08,,,,,,,,,134.5,,,,,
20071219,KCH08,,,,,,,,,134.65,,,,,
20071220,KCH08,,,,,,,,,134.15,,,,,
20071221,KCH08,,,,,,,,,134.2,,,,,
20071226,KCH08,,,,,,,,,134,,,,,
20071227,KCH08,,,,,,,,,132,,,,,
20071228,KCH08,,,,,,,,,133.05,,,,,
20071231,KCH08,,,,,,,,,136.25,,,,,
20080102,KCH08,,,,,,,,,133.9,,,,,
20080103,KCH08,,,,,,,,,135.4,,,,,
20080104,KCH08,,,,,,,,,132.6,,,,,
20080107,KCH08,,,,,,,,,131.4,,,,,
20080108,KCH08,,,,,,,,,135.8,,,,,
20080109,KCH08,,,,,,,,,135.6,,,,,
20080110,KCH08,,,,,,,,,136.65,,,,,
20080111,KCH08,,,,,,,,,136.8,,,,,
20080114,KCH08,,,,,,,,,137.15,,,,,
20080115,KCH08,,,,,,,,,136.9,,,,,
20080116,KCH08,,,,,,,,,134.9,,,,,
20080117,KCH08,,,,,,,,,134.3,,,,,
20080118,KCH08,,,,,,,,,133.15,,,,,
20080122,KCH08,,,,,,,,,135.2,,,,,
20080123,KCH08,,,,,,,,,131.35,,,,,
20080124,KCH08,,,,,,,,,132.35,,,,,
20080125,KCH08,,,,,,,,,131.4,,,,,
20080128,KCH08,,,,,,,,,134,,,,,
20080129,KCH08,,,,,,,,,133.65,,,,,
20080130,KCH08,,,,,,,,,136.55,,,,,
20080131,KCH08,,,,,,,,,138.2,,,,,
20080201,KCH08,,,,,,,,,139.15,,,,,
20080204,KCH08,,,,,,,,,142.6,,,,,
20080205,KCH08,,,,,,,,,142.7,,,,,
20080206,KCH08,,,,,,,,,143.25,,,,,
20080207,KCH08,,,,,,,,,143.35,,,,,
20080208,KCH08,,,,,,,,,147.4,,,,,
20080211,KCH08,,,,,,,,,147.75,,,,,
20080212,KCH08,,,,,,,,,147.8,,,,,
20080213,KCH08,,,,,,,,,149.7,,,,,
20080214,KCK08,,,,,,,,,155.15,,,,,
20080215,KCK08,,,,,,,,,152.35,,,,,
20080219,KCK08,,,,,,,,,157.35,,,,,
20080220,KCK08,,,,,,,,,157.25,,,,,
20080221,KCK08,,,,,,,,,158.9,,,,,
20080222,KCK08,,,,,,,,,162.4,,,,,
20080225,KCK08,,,,,,,,,164.15,,,,,
20080226,KCK08,,,,,,,,,160.55,,,,,
20080227,KCK08,,,,,,,,,163.9,,,,,
20080228,KCK08,,,,,,,,,167.35,,,,,
20080229,KCK08,,,,,,,,,167.1,,,,,
20080303,KCK08,,,,,,,,,167.65,,,,,
20080304,KCK08,,,,,,,,,165.3,,,,,
20080305,KCK08,,,,,,,,,163.5,,,,,
20080306,KCK08,,,,,,,,,154.5,,,,,
20080307,KCK08,,,,,,,,,151.35,,,,,
20080310,KCK08,,,,,,,,,150.3,,,,,
20080311,KCK08,,,,,,,,,152,,,,,
20080312,KCK08,,,,,,,,,153.95,,,,,
20080313,KCK08,,,,,,,,,158,,,,,
20080314,KCK08,,,,,,,,,152.5,,,,,
20080317,KCK08,,,,,,,,,136.05,,,,,
20080318,KCK08,,,,,,,,,137.25,,,,,
20080319,KCK08,,,,,,,,,133.3,,,,,
20080320,KCK08,,,,,,,,,130.8,,,,,
20080324,KCK08,,,,,,,,,128.55,,,,,
20080325,KCK08,,,,,,,,,132.65,,,,,
20080326,KCK08,,,,,,,,,132.15,,,,,
20080327,KCK08,,,,,,,,,132.7,,,,,
20080328,KCK08,,,,,,,,,130.65,,,,,
20080331,KCK08,,,,,,,,,127.25,,,,,
20080401,KCK08,,,,,,,,,129.1,,,,,
20080402,KCK08,,,,,,,,,128.6,,,,,
20080403,KCK08,,,,,,,,,131.4,,,,,
20080404,KCK08,,,,,,,,,131.75,,,,,
20080407,KCK08,,,,,,,,,133.55,,,,,
20080408,KCK08,,,,,,,,,133.15,,,,,
20080409,KCK08,,,,,,,,,136.6,,,,,
20080410,KCK08,,,,,,,,,131.65,,,,,
20080411,KCK08,,,,,,,,,131.2,,,,,
20080414,KCK08,,,,,,,,,131.25,,,,,
20080415,KCN08,,,,,,,,,136.55,,,,,
20080416,KCN08,,,,,,,,,137,,,,,
20080417,KCN08,,,,,,,,,141.95,,,,,
20080418,KCN08,,,,,,,,,137.5,,,,,
20080421,KCN08,,,,,,,,,133.6,,,,,
20080422,KCN08,,,,,,,,,136.7,,,,,
20080423,KCN08,,,,,,,,,136.4,,,,,
20080424,KCN08,,,,,,,,,131.55,,,,,
20080425,KCN08,,,,,,,,,131.3,,,,,
20080428,KCN08,,,,,,,,,134.45,,,,,
20080429,KCN08,,,,,,,,,135.4,,,,,
20080430,KCN08,,,,,,,,,135.45,,,,,
20080501,KCN08,,,,,,,,,129.25,,,,,
20080502,KCN08,,,,,,,,,129.5,,,,,
20080505,KCN08,,,,,,,,,132.5,,,,,
20080506,KCN08,,,,,,,,,133.7,,,,,
20080507,KCN08,,,,,,,,,130.85,,,,,
20080508,KCN08,,,,,,,,,134.7,,,,,
20080509,KCN08,,,,,,,,,136.3,,,,,
20080512,KCN08,,,,,,,,,138.55,,,,,
20080513,KCN08,,,,,,,,,137.1,,,,,
20080514,KCN08,,,,,,,,,137.7,,,,,
20080515,KCN08,,,,,,,,,137.55,,,,,
20080516,KCN08,,,,,,,,,137.75,,,,,
20080519,KCN08,,,,,,,,,135.15,,,,,
20080520,KCN08,,,,,,,,,136.8,,,,,
20080521,KCN08,,,,,,,,,140.45,,,,,
20080522,KCN08,,,,,,,,,134.15,,,,,
20080523,KCN08,,,,,,,,,134.05,,,,,
20080527,KCN08,,,,,,,,,131.85,,,,,
20080528,KCN08,,,,,,,,,135.6,,,,,
20080529,KCN08,,,,,,,,,132.6,,,,,
20080530,KCN08,,,,,,,,,133.15,,,,,
20080602,KCN08,,,,,,,,,137.35,,,,,
20080603,KCN08,,,,,,,,,132.75,,,,,
20080604,KCN08,,,,,,,,,132.65,,,,,
20080605,KCN08,,,,,,,,,135.95,,,,,
20080606,KCN08,,,,,,,,,135.9,,,,,
20080609,KCN08,,,,,,,,,131,,,,,
20080610,KCN08,,,,,,,,,135.3,,,,,
20080611,KCN08,,,,,,,,,133.2,,,,,
20080612,KCN08,,,,,,,,,134.5,,,,,
20080613,KCN08,,,,,,,,,134.4,,,,,
20080616,KCU08,,,,,,,,,138.65,,,,,
20080617,KCU08,,,,,,,,,141.45,,,,,
20080618,KCU08,,,,,,,,,139.55,,,,,
20080619,KCU08,,,,,,,,,139.6,,,,,
20080620,KCU08,,,,,,,,,146.4,,,,,
20080623,KCU08,,,,,,,,,146.1,,,,,
20080624,KCU08,,,,,,,,,148.5,,,,,
20080625,KCU08,,,,,,,,,150.1,,,,,
20080626,KCU08,,,,,,,,,153.55,,,,,
20080627,KCU08,,,,,,,,,152.7,,,,,
20080630,KCU08,,,,,,,,,152.65,,,,,
20080701,KCU08,,,,,,,,,155.5,,,,,
20080702,KCU08,,,,,,,,,155.95,,,,,
20080703,KCU08,,,,,,,,,151.85,,,,,
20080707,KCU08,,,,,,,,,143.25,,,,,
20080708,KCU08,,,,,,,,,141.45,,,,,
20080709,KCU08,,,,,,,,,140.65,,,,,
20080710,KCU08,,,,,,,,,141.65,,,,,
20080711,KCU08,,,,,,,,,142.3,,,,,
20080714,KCU08,,,,,,,,,142.8,,,,,
20080715,KCU08,,,,,,,,,140.5,,,,,
20080716,KCU08,,,,,,,,,141,,,,,
20080717,KCU08,,,,,,,,,137.75,,,,,
20080718,KCU08,,,,,,,,,138.45,,,,,
20080721,KCU08,,,,,,,,,137.4,,,,,
20080722,KCU08,,,,,,,,,137.1,,,,,
20080723,KCU08,,,,,,,,,135.7,,,,,
20080724,KCU08,,,,,,,,,135.2,,,,,
20080725,KCU08,,,,,,,,,137.25,,,,,
20080728,KCU08,,,,,,,,,135.45,,,,,
20080729,KCU08,,,,,,,,,136.5,,,,,
20080730,KCU08,,,,,,,,,137.5,,,,,
20080731,KCU08,,,,,,,,,139.25,,,,,
20080801,KCU08,,,,,,,,,140.3,,,,,
20080804,KCU08,,,,,,,,,136.8,,,,,
20080805,KCU08,,,,,,,,,140.25,,,,,
20080806,KCU08,,,,,,,,,137.7,,,,,
20080807,KCU08,,,,,,,,,140.5,,,,,
20080808,KCU08,,,,,,,,,135.9,,,,,
20080811,KCU08,,,,,,,,,136,,,,,
20080812,KCU08,,,,,,,,,137.4,,,,,
20080813,KCU08,,,,,,,,,135.5,,,,,
20080814,KCU08,,,,,,,,,135.05,,,,,
20080815,KCZ08,,,,,,,,,136.95,,,,,
20080818,KCZ08,,,,,,,,,138,,,,,
20080819,KCZ08,,,,,,,,,140.1,,,,,
20080820,KCZ08,,,,,,,,,141.4,,,,,
20080821,KCZ08,,,,,,,,,143.85,,,,,
20080822,KCZ08,,,,,,,,,144.4,,,,,
20080825,KCZ08,,,,,,,,,143.3,,,,,
20080826,KCZ08,,,,,,,,,147.85,,,,,
20080827,KCZ08,,,,,,,,,148.1,,,,,
20080828,KCZ08,,,,,,,,,147.95,,,,,
20080829,KCZ08,,,,,,,,,145.45,,,,,
20080902,KCZ08,,,,,,,,,144.35,,,,,
20080903,KCZ08,,,,,,,,,143.3,,,,,
20080904,KCZ08,,,,,,,,,147.05,,,,,
20080905,KCZ08,,,,,,,,,142.55,,,,,
