"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"1117",19940616,"WHAN94.b01","WHAN94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01",3.352,3.426,3.544,3.572,3.48,3.3
"1118",19940617,"WHAN94.b01","WHAN94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01",3.352,3.42,3.532,3.564,3.48,3.3
"1119",19940620,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.272,3.384,3.42,3.33,3.2,NA
"1120",19940621,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.31,3.424,3.452,3.362,3.214,NA
"1121",19940622,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.264,3.374,3.41,3.344,3.2,NA
"1122",19940623,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.236,3.344,3.364,3.31,3.214,NA
"1123",19940624,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.224,3.342,3.382,3.3,3.23,NA
"1124",19940627,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.222,3.34,3.374,3.3,3.21,NA
"1125",19940628,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.286,3.4,3.444,3.36,3.24,NA
"1126",19940629,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.244,3.362,3.404,3.34,3.23,NA
"1127",19940630,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.222,3.342,3.382,3.31,3.214,NA
"1128",19940701,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.21,3.34,3.372,3.31,3.23,NA
"1129",19940705,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.156,3.29,3.336,3.27,3.214,NA
"1130",19940706,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.134,3.266,3.32,3.28,3.184,NA
"1131",19940707,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.15,3.274,3.32,3.28,3.172,NA
"1132",19940708,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.212,3.322,3.364,3.306,3.184,NA
"1133",19940711,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.2,3.31,3.356,3.3,3.172,NA
"1134",19940712,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.212,3.344,3.392,3.33,3.2,NA
"1135",19940713,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.216,3.342,3.39,3.34,3.21,NA
"1136",19940714,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.202,3.326,3.374,3.332,3.204,NA
"1137",19940715,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.206,3.336,3.384,3.332,3.194,NA
"1138",19940718,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.28,3.41,3.454,3.396,3.24,NA
"1139",19940719,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.302,3.43,3.472,3.414,3.23,NA
"1140",19940720,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.29,3.416,3.47,3.41,3.236,NA
"1141",19940721,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.246,3.38,3.43,3.364,3.22,NA
"1142",19940722,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.226,3.362,3.414,3.36,3.224,NA
"1143",19940725,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.274,3.414,3.47,3.41,3.24,NA
"1144",19940726,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.33,3.454,3.526,3.474,3.26,NA
"1145",19940727,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.32,3.456,3.514,3.45,3.284,NA
"1146",19940728,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.314,3.444,3.492,3.42,3.286,NA
"1147",19940729,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.304,3.442,3.502,3.424,3.28,NA
"1148",19940801,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.304,3.446,3.51,3.426,3.29,NA
"1149",19940802,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.356,3.494,3.552,3.462,3.316,NA
"1150",19940803,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.34,3.472,3.536,3.46,3.324,NA
"1151",19940804,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.322,3.46,3.522,3.45,3.3,NA
"1152",19940805,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.344,3.486,3.552,3.506,3.322,NA
"1153",19940808,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.344,3.482,3.544,3.486,3.32,NA
"1154",19940809,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.31,3.456,3.522,3.464,3.3,NA
"1155",19940810,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.332,3.476,3.546,3.496,3.33,NA
"1156",19940811,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.36,3.506,3.574,3.52,3.352,NA
"1157",19940812,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.416,3.564,3.636,3.556,3.394,NA
"1158",19940815,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.464,3.62,3.692,3.61,3.41,NA
"1159",19940816,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.502,3.656,3.732,3.664,3.456,NA
"1160",19940817,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.492,3.644,3.724,3.664,3.456,NA
"1161",19940818,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.484,3.642,3.724,3.662,3.456,NA
"1162",19940819,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.534,3.696,3.784,3.71,3.5,NA
"1163",19940822,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.522,3.676,3.764,3.7,3.484,NA
"1164",19940823,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.47,3.632,3.722,3.66,3.462,NA
"1165",19940824,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.47,3.63,3.714,3.646,3.454,NA
"1166",19940825,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.552,3.712,3.794,3.734,3.524,NA
"1167",19940826,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.59,3.75,3.832,3.77,3.536,NA
"1168",19940830,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.592,3.752,3.832,3.736,3.504,NA
"1169",19940831,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.634,3.792,3.87,3.774,3.532,NA
"1170",19940901,"WHAU94.b01","WHAU94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01",3.66,3.806,3.872,3.8,3.566,3.6
"1171",19940915,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.834,3.91,3.772,3.494,3.55,3.62
"1172",19940916,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.894,3.974,3.824,3.542,3.56,3.65
"1173",19940919,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.906,3.99,3.844,3.574,3.59,3.684
"1174",19940920,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.95,4.032,3.892,3.594,3.62,3.7
"1175",19940921,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.894,3.976,3.856,3.594,3.636,3.7
"1176",19940922,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.932,4.01,3.89,3.616,3.624,3.71
"1177",19940923,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.966,4.042,3.916,3.632,3.65,3.714
"1178",19940926,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.966,4.036,3.892,3.6,3.63,3.72
"1179",19940927,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.912,3.99,3.86,3.564,3.59,3.674
"1180",19940928,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.886,3.976,3.842,3.544,3.574,3.66
"1181",19940929,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.884,3.972,3.83,3.53,3.566,3.656
"1182",19940930,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.034,4.11,3.934,3.6,3.63,3.68
"1183",19941003,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.084,4.174,3.954,3.586,3.64,3.714
"1184",19941004,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.086,4.172,3.954,3.586,3.62,3.704
"1185",19941005,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.074,4.162,3.914,3.572,3.602,3.68
"1186",19941006,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.074,4.15,3.89,3.544,3.58,3.67
"1187",19941007,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.122,4.202,3.944,3.572,3.606,3.694
"1188",19941010,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.13,4.21,3.922,3.56,3.586,3.68
"1189",19941011,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.162,4.25,3.952,3.576,3.614,3.7
"1190",19941012,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.08,4.166,3.882,3.534,3.594,3.68
"1191",19941013,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.034,4.122,3.862,3.524,3.56,3.66
"1192",19941014,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.084,4.182,3.922,3.576,3.61,3.702
"1193",19941017,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.04,4.134,3.886,3.536,3.58,3.66
"1194",19941018,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.946,4.046,3.822,3.494,3.53,3.62
"1195",19941019,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.974,4.084,3.854,3.514,3.56,3.64
"1196",19941020,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.994,4.106,3.864,3.526,3.562,3.654
"1197",19941021,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.972,4.09,3.84,3.522,3.56,3.64
"1198",19941024,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.04,4.15,3.912,3.56,3.58,3.674
"1199",19941025,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4,4.102,3.854,3.526,3.564,3.652
"1200",19941026,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",4.01,4.11,3.854,3.522,3.564,3.65
"1201",19941027,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.942,4.052,3.816,3.51,3.544,3.65
"1202",19941028,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.914,4.016,3.792,3.51,3.544,3.654
"1203",19941031,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.844,3.95,3.746,3.464,3.51,3.614
"1204",19941101,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.864,3.974,3.754,3.466,3.51,3.606
"1205",19941102,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.922,4.03,3.81,3.49,3.524,3.64
"1206",19941103,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.876,3.99,3.782,3.474,3.522,3.62
"1207",19941104,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.894,4.004,3.794,3.47,3.51,3.624
"1208",19941107,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.906,4.02,3.786,3.446,3.486,3.6
"1209",19941108,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.866,3.98,3.746,3.426,3.47,3.574
"1210",19941109,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.802,3.92,3.694,3.376,3.424,3.524
"1211",19941110,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.786,3.91,3.7,3.376,3.43,3.534
"1212",19941111,"WHAZ94.b01","WHAZ94.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01",3.77,3.89,3.676,3.37,3.414,3.52
"1213",19941114,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.92,3.696,3.386,3.426,3.52,NA
"1214",19941115,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.896,3.696,3.38,3.43,3.524,NA
"1215",19941116,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.852,3.666,3.352,3.396,3.494,NA
"1216",19941117,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.862,3.67,3.344,3.39,3.49,NA
"1217",19941118,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.882,3.694,3.362,3.42,3.504,NA
"1218",19941121,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.866,3.684,3.36,3.42,3.53,NA
"1219",19941122,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.806,3.656,3.37,3.442,3.53,NA
"1220",19941123,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.782,3.662,3.376,3.43,3.544,NA
"1221",19941125,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.792,3.652,3.38,3.43,3.542,NA
"1222",19941128,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.822,3.672,3.384,3.44,3.56,NA
"1223",19941129,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.792,3.642,3.356,3.42,3.514,NA
"1224",19941130,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.844,3.676,3.384,3.434,3.56,NA
"1225",19941201,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.874,3.684,3.382,3.434,3.554,NA
"1226",19941202,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.912,3.722,3.42,3.47,3.59,NA
"1227",19941205,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.902,3.706,3.394,3.446,3.574,NA
"1228",19941206,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.874,3.702,3.406,3.46,3.564,NA
"1229",19941207,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.912,3.734,3.43,3.484,3.596,NA
"1230",19941208,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.946,3.774,3.472,3.524,3.634,NA
"1231",19941209,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.94,3.772,3.48,3.524,3.65,NA
"1232",19941212,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.942,3.77,3.47,3.52,3.634,NA
"1233",19941213,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.86,3.704,3.426,3.484,3.6,NA
"1234",19941214,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.824,3.654,3.372,3.426,3.53,NA
"1235",19941215,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.86,3.694,3.406,3.462,3.546,NA
"1236",19941216,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.932,3.762,3.462,3.514,3.612,NA
"1237",19941219,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.966,3.774,3.472,3.506,3.61,NA
"1238",19941220,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.97,3.754,3.446,3.49,3.59,NA
"1239",19941221,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.976,3.762,3.464,3.51,3.61,NA
"1240",19941222,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.996,3.76,3.452,3.496,3.61,NA
"1241",19941223,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",4.046,3.786,3.454,3.504,3.606,NA
"1242",19941227,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",4.082,3.816,3.46,3.51,3.62,3.74
"1243",19941228,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",4.07,3.8,3.462,3.51,3.604,3.73
"1244",19941229,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",4.03,3.79,3.474,3.52,3.614,3.74
"1245",19941230,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",4.014,3.766,3.474,3.524,3.624,3.74
"1246",19950103,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.954,3.724,3.422,3.476,3.59,3.69
"1247",19950104,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.98,3.752,3.46,3.514,3.62,3.7
"1248",19950105,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.962,3.754,3.472,3.524,3.63,3.71
"1249",19950106,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.944,3.742,3.486,3.536,3.64,3.71
"1250",19950109,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.832,3.632,3.396,3.446,3.54,3.61
"1251",19950110,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.856,3.662,3.41,3.46,3.564,3.634
"1252",19950111,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.856,3.656,3.412,3.46,3.564,3.594
"1253",19950112,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.834,3.666,3.454,3.522,3.62,3.66
"1254",19950113,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.796,3.644,3.452,3.49,3.6,3.64
"1255",19950116,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.816,3.666,3.472,3.514,3.612,3.64
"1256",19950117,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.842,3.686,3.496,3.542,3.636,3.67
"1257",19950118,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.796,3.662,3.472,3.514,3.612,3.67
"1258",19950119,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.702,3.606,3.43,3.476,3.58,3.63
"1259",19950120,"WHAH95.b01","WHAH95.b01","WHAK95.b01","WHAN95.b01","WHAU95.b01","WHAZ95.b01","WHAH96.b01",3.712,3.602,3.406,3.454,3.562,3.612
