"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"5819",20130318,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5820",20130319,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5821",20130320,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5822",20130321,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5823",20130322,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5824",20130325,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5825",20130326,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5826",20130327,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5827",20130328,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5828",20130401,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5829",20130402,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5830",20130403,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5831",20130404,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5832",20130405,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5833",20130408,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5834",20130409,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5835",20130410,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5836",20130411,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5837",20130412,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5838",20130415,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5839",20130416,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5840",20130417,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5841",20130418,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5842",20130419,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5843",20130422,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5844",20130423,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5845",20130424,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5846",20130425,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5847",20130426,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5848",20130429,"CPAK13.b01","CPAK13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01",NA,NA,NA,NA,NA,NA
"5849",20130430,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5850",20130501,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5851",20130502,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5852",20130503,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5853",20130506,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5854",20130507,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5855",20130508,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5856",20130509,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5857",20130510,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5858",20130513,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5859",20130514,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5860",20130515,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5861",20130516,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5862",20130517,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5863",20130520,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5864",20130521,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5865",20130522,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5866",20130523,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5867",20130524,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5868",20130527,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5869",20130528,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5870",20130529,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5871",20130530,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5872",20130531,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5873",20130603,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5874",20130604,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5875",20130605,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5876",20130606,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5877",20130607,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5878",20130610,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5879",20130611,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5880",20130612,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5881",20130613,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5882",20130614,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5883",20130617,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5884",20130618,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5885",20130619,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5886",20130620,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5887",20130621,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5888",20130624,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5889",20130625,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5890",20130626,"CPAN13.b01","CPAN13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01",NA,NA,NA,NA,NA,NA
"5891",20130627,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5892",20130628,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5893",20130701,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5894",20130702,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5895",20130703,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5896",20130704,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5897",20130705,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5898",20130708,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5899",20130709,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5900",20130710,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5901",20130711,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5902",20130712,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5903",20130715,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5904",20130716,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5905",20130717,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5906",20130718,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5907",20130719,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5908",20130722,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5909",20130723,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5910",20130724,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5911",20130725,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5912",20130726,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5913",20130729,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5914",20130730,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5915",20130731,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5916",20130801,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5917",20130802,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5918",20130805,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5919",20130806,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5920",20130807,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5921",20130808,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5922",20130809,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5923",20130812,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5924",20130813,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5925",20130814,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5926",20130815,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5927",20130816,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5928",20130819,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5929",20130820,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5930",20130821,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5931",20130822,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5932",20130823,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5933",20130826,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5934",20130827,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5935",20130828,"CPAU13.b01","CPAU13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01",NA,NA,NA,NA,NA,NA
"5936",20130829,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5937",20130830,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5938",20130902,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5939",20130903,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5940",20130904,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5941",20130905,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5942",20130906,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5943",20130909,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5944",20130910,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5945",20130911,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5946",20130912,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5947",20130913,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5948",20130916,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5949",20130917,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5950",20130918,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5951",20130919,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5952",20130920,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5953",20130923,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5954",20130924,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5955",20130925,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5956",20130926,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5957",20130927,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5958",20130930,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5959",20131001,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5960",20131002,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5961",20131003,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5962",20131004,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5963",20131007,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5964",20131008,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5965",20131009,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5966",20131010,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5967",20131011,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5968",20131014,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5969",20131015,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
"5970",20131016,"CPAZ13.b01","CPAZ13.b01","CPAH14.b01","CPAK14.b01","CPAN14.b01","CPAU14.b01","CPAZ14.b01",NA,NA,NA,NA,NA,NA
