,,TICKERS,,,,,,,,,CLOSING PRICES,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,Closing time: 1050 Chicago time,,,,
,,,,,,,,,,,,,,,
YYYYMMDD, Ticker,CC0,CC1,CC2,CC3,CC4,CC5,,,CC0,CC1,CC2,CC3,CC4,CC5
19911030,CCZ91,CCZ91,,,,,,,,1188,,,,,
19911031,CCZ91,CCZ91,,,,,,,,1208,,,,,
19911101,CCZ91,CCZ91,,,,,,,,1204,,,,,
19911104,CCZ91,CCZ91,,,,,,,,1200,,,,,
19911105,CCZ91,CCZ91,,,,,,,,1213,,,,,
19911106,CCH92,CCH92,,,,,,,,1291,,,,,
19911107,CCH92,CCH92,,,,,,,,1283,,,,,
19911108,CCH92,CCH92,,,,,,,,1259,,,,,
19911111,CCH92,CCH92,,,,,,,,1261,,,,,
19911112,CCH92,CCH92,,,,,,,,1265,,,,,
19911113,CCH92,CCH92,,,,,,,,1264,,,,,
19911114,CCH92,CCH92,,,,,,,,1280,,,,,
19911115,CCH92,CCH92,,,,,,,,1273,,,,,
19911118,CCH92,CCH92,,,,,,,,1261,,,,,
19911119,CCH92,CCH92,,,,,,,,1288,,,,,
19911120,CCH92,CCH92,,,,,,,,1281,,,,,
19911121,CCH92,CCH92,,,,,,,,1277,,,,,
19911122,CCH92,CCH92,,,,,,,,1252,,,,,
19911125,CCH92,CCH92,,,,,,,,1234,,,,,
19911126,CCH92,CCH92,,,,,,,,1225,,,,,
19911127,CCH92,CCH92,,,,,,,,1231,,,,,
19911202,CCH92,CCH92,,,,,,,,1226,,,,,
19911203,CCH92,CCH92,,,,,,,,1255,,,,,
19911204,CCH92,CCH92,,,,,,,,1276,,,,,
19911205,CCH92,CCH92,,,,,,,,1289,,,,,
19911206,CCH92,CCH92,,,,,,,,1288,,,,,
19911209,CCH92,CCH92,,,,,,,,1265,,,,,
19911210,CCH92,CCH92,,,,,,,,1275,,,,,
19911211,CCH92,CCH92,,,,,,,,1265,,,,,
19911212,CCH92,CCH92,,,,,,,,1293,,,,,
19911213,CCH92,CCH92,,,,,,,,1310,,,,,
19911216,CCH92,CCH92,,,,,,,,1333,,,,,
19911217,CCH92,CCH92,,,,,,,,1313,,,,,
19911218,CCH92,CCH92,,,,,,,,1305,,,,,
19911219,CCH92,CCH92,,,,,,,,1312,,,,,
19911220,CCH92,CCH92,,,,,,,,1298,,,,,
19911223,CCH92,CCH92,,,,,,,,1313,,,,,
19911224,CCH92,CCH92,,,,,,,,1306,,,,,
19911226,CCH92,CCH92,,,,,,,,1328,,,,,
19911227,CCH92,CCH92,,,,,,,,1297,,,,,
19911230,CCH92,CCH92,,,,,,,,1284,,,,,
19911231,CCH92,CCH92,,,,,,,,1245,,,,,
19920102,CCH92,CCH92,,,,,,,,1253,,,,,
19920103,CCH92,CCH92,,,,,,,,1229,,,,,
19920106,CCH92,CCH92,,,,,,,,1227,,,,,
19920107,CCH92,CCH92,,,,,,,,1197,,,,,
19920108,CCH92,CCH92,,,,,,,,1186,,,,,
19920109,CCH92,CCH92,,,,,,,,1183,,,,,
19920110,CCH92,CCH92,,,,,,,,1209,,,,,
19920113,CCH92,CCH92,,,,,,,,1199,,,,,
19920114,CCH92,CCH92,,,,,,,,1193,,,,,
19920115,CCH92,CCH92,,,,,,,,1176,,,,,
19920116,CCH92,CCH92,,,,,,,,1200,,,,,
19920117,CCH92,CCH92,,,,,,,,1218,,,,,
19920120,CCH92,CCH92,,,,,,,,1209,,,,,
19920121,CCH92,CCH92,,,,,,,,1202,,,,,
19920122,CCH92,CCH92,,,,,,,,1190,,,,,
19920123,CCH92,CCH92,,,,,,,,1190,,,,,
19920124,CCH92,CCH92,,,,,,,,1208,,,,,
19920127,CCH92,CCH92,,,,,,,,1176,,,,,
19920128,CCH92,CCH92,,,,,,,,1179,,,,,
19920129,CCH92,CCH92,,,,,,,,1191,,,,,
19920130,CCH92,CCH92,,,,,,,,1204,,,,,
19920131,CCH92,CCH92,,,,,,,,1177,,,,,
19920203,CCH92,CCH92,,,,,,,,1143,,,,,
19920204,CCH92,CCH92,,,,,,,,1127,,,,,
19920205,CCH92,CCH92,,,,,,,,1138,,,,,
19920206,CCH92,CCH92,,,,,,,,1121,,,,,
19920207,CCH92,CCH92,,,,,,,,1117,,,,,
19920210,CCH92,CCH92,,,,,,,,1120,,,,,
19920211,CCH92,CCH92,,,,,,,,1132,,,,,
19920212,CCH92,CCH92,,,,,,,,1091,,,,,
19920213,CCK92,CCK92,,,,,,,,1112,,,,,
19920214,CCK92,CCK92,,,,,,,,1115,,,,,
19920218,CCK92,CCK92,,,,,,,,1100,,,,,
19920219,CCK92,CCK92,,,,,,,,1109,,,,,
19920220,CCK92,CCK92,,,,,,,,1108,,,,,
19920221,CCK92,CCK92,,,,,,,,1091,,,,,
19920224,CCK92,CCK92,,,,,,,,1092,,,,,
19920225,CCK92,CCK92,,,,,,,,1101,,,,,
19920226,CCK92,CCK92,,,,,,,,1128,,,,,
19920227,CCK92,CCK92,,,,,,,,1122,,,,,
19920228,CCK92,CCK92,,,,,,,,1116,,,,,
19920302,CCK92,CCK92,,,,,,,,1110,,,,,
19920303,CCK92,CCK92,,,,,,,,1094,,,,,
19920304,CCK92,CCK92,,,,,,,,1058,,,,,
19920305,CCK92,CCK92,,,,,,,,1052,,,,,
19920306,CCK92,CCK92,,,,,,,,1043,,,,,
19920309,CCK92,CCK92,,,,,,,,1037,,,,,
19920310,CCK92,CCK92,,,,,,,,1037,,,,,
19920311,CCK92,CCK92,,,,,,,,1054,,,,,
19920312,CCK92,CCK92,,,,,,,,1063,,,,,
19920313,CCK92,CCK92,,,,,,,,1057,,,,,
19920316,CCK92,CCK92,,,,,,,,1061,,,,,
19920317,CCK92,CCK92,,,,,,,,1057,,,,,
19920318,CCK92,CCK92,,,,,,,,1051,,,,,
19920319,CCK92,CCK92,,,,,,,,1069,,,,,
19920320,CCK92,CCK92,,,,,,,,1076,,,,,
19920323,CCK92,CCK92,,,,,,,,1081,,,,,
19920324,CCK92,CCK92,,,,,,,,1078,,,,,
19920325,CCK92,CCK92,,,,,,,,1059,,,,,
19920326,CCK92,CCK92,,,,,,,,1038,,,,,
19920327,CCK92,CCK92,,,,,,,,996,,,,,
19920330,CCK92,CCK92,,,,,,,,985,,,,,
19920331,CCK92,CCK92,,,,,,,,986,,,,,
19920401,CCK92,CCK92,,,,,,,,959,,,,,
19920402,CCK92,CCK92,,,,,,,,972,,,,,
19920403,CCK92,CCK92,,,,,,,,971,,,,,
19920406,CCK92,CCK92,,,,,,,,960,,,,,
19920407,CCK92,CCK92,,,,,,,,950,,,,,
19920408,CCN92,CCN92,,,,,,,,986,,,,,
19920409,CCN92,CCN92,,,,,,,,1013,,,,,
19920410,CCN92,CCN92,,,,,,,,1002,,,,,
19920413,CCN92,CCN92,,,,,,,,990,,,,,
19920414,CCN92,CCN92,,,,,,,,1010,,,,,
19920415,CCN92,CCN92,,,,,,,,968,,,,,
19920416,CCN92,CCN92,,,,,,,,959,,,,,
19920420,CCN92,CCN92,,,,,,,,963,,,,,
19920421,CCN92,CCN92,,,,,,,,974,,,,,
19920422,CCN92,CCN92,,,,,,,,937,,,,,
19920423,CCN92,CCN92,,,,,,,,967,,,,,
19920424,CCN92,CCN92,,,,,,,,950,,,,,
19920427,CCN92,CCN92,,,,,,,,954,,,,,
19920428,CCN92,CCN92,,,,,,,,933,,,,,
19920429,CCN92,CCN92,,,,,,,,921,,,,,
19920430,CCN92,CCN92,,,,,,,,933,,,,,
19920501,CCN92,CCN92,,,,,,,,943,,,,,
19920504,CCN92,CCN92,,,,,,,,946,,,,,
19920505,CCN92,CCN92,,,,,,,,940,,,,,
19920506,CCN92,CCN92,,,,,,,,907,,,,,
19920507,CCN92,CCN92,,,,,,,,904,,,,,
19920508,CCN92,CCN92,,,,,,,,909,,,,,
19920511,CCN92,CCN92,,,,,,,,910,,,,,
19920512,CCN92,CCN92,,,,,,,,917,,,,,
19920513,CCN92,CCN92,,,,,,,,921,,,,,
19920514,CCN92,CCN92,,,,,,,,912,,,,,
19920515,CCN92,CCN92,,,,,,,,926,,,,,
19920518,CCN92,CCN92,,,,,,,,921,,,,,
19920519,CCN92,CCN92,,,,,,,,927,,,,,
19920520,CCN92,CCN92,,,,,,,,911,,,,,
19920521,CCN92,CCN92,,,,,,,,881,,,,,
19920522,CCN92,CCN92,,,,,,,,882,,,,,
19920526,CCN92,CCN92,,,,,,,,866,,,,,
19920527,CCN92,CCN92,,,,,,,,856,,,,,
19920528,CCN92,CCN92,,,,,,,,851,,,,,
19920529,CCN92,CCN92,,,,,,,,864,,,,,
19920601,CCN92,CCN92,,,,,,,,878,,,,,
19920602,CCN92,CCN92,,,,,,,,867,,,,,
19920603,CCN92,CCN92,,,,,,,,861,,,,,
19920604,CCN92,CCN92,,,,,,,,853,,,,,
19920605,CCN92,CCN92,,,,,,,,855,,,,,
19920608,CCU92,CCU92,,,,,,,,899,,,,,
19920609,CCU92,CCU92,,,,,,,,883,,,,,
19920610,CCU92,CCU92,,,,,,,,848,,,,,
19920611,CCU92,CCU92,,,,,,,,859,,,,,
19920612,CCU92,CCU92,,,,,,,,877,,,,,
19920615,CCU92,CCU92,,,,,,,,862,,,,,
19920616,CCU92,CCU92,,,,,,,,854,,,,,
19920617,CCU92,CCU92,,,,,,,,863,,,,,
19920618,CCU92,CCU92,,,,,,,,873,,,,,
19920619,CCU92,CCU92,,,,,,,,883,,,,,
19920623,CCU92,CCU92,,,,,,,,841,,,,,
19920624,CCU92,CCU92,,,,,,,,831,,,,,
19920625,CCU92,CCU92,,,,,,,,853,,,,,
19920626,CCU92,CCU92,,,,,,,,909,,,,,
19920629,CCU92,CCU92,,,,,,,,939,,,,,
19920630,CCU92,CCU92,,,,,,,,954,,,,,
19920701,CCU92,CCU92,,,,,,,,959,,,,,
19920702,CCU92,CCU92,,,,,,,,959,,,,,
19920706,CCU92,CCU92,,,,,,,,989,,,,,
19920707,CCU92,CCU92,,,,,,,,981,,,,,
19920708,CCU92,CCU92,,,,,,,,1036,,,,,
19920709,CCU92,CCU92,,,,,,,,1015,,,,,
19920710,CCU92,CCU92,,,,,,,,1026,,,,,
19920713,CCU92,CCU92,,,,,,,,1033,,,,,
19920714,CCU92,CCU92,,,,,,,,984,,,,,
19920715,CCU92,CCU92,,,,,,,,998,,,,,
19920716,CCU92,CCU92,,,,,,,,982,,,,,
19920717,CCU92,CCU92,,,,,,,,961,,,,,
19920720,CCU92,CCU92,,,,,,,,928,,,,,
19920721,CCU92,CCU92,,,,,,,,934,,,,,
19920722,CCU92,CCU92,,,,,,,,987,,,,,
19920723,CCU92,CCU92,,,,,,,,985,,,,,
19920724,CCU92,CCU92,,,,,,,,1023,,,,,
19920727,CCU92,CCU92,,,,,,,,1012,,,,,
19920728,CCU92,CCU92,,,,,,,,1023,,,,,
19920729,CCU92,CCU92,,,,,,,,1027,,,,,
19920730,CCU92,CCU92,,,,,,,,1035,,,,,
19920731,CCU92,CCU92,,,,,,,,1013,,,,,
19920803,CCU92,CCU92,,,,,,,,1077,,,,,
19920804,CCU92,CCU92,,,,,,,,1076,,,,,
19920805,CCU92,CCU92,,,,,,,,1072,,,,,
19920806,CCU92,CCU92,,,,,,,,1059,,,,,
19920807,CCZ92,CCZ92,,,,,,,,1130,,,,,
19920810,CCZ92,CCZ92,,,,,,,,1126,,,,,
19920811,CCZ92,CCZ92,,,,,,,,1061,,,,,
19920812,CCZ92,CCZ92,,,,,,,,1054,,,,,
19920813,CCZ92,CCZ92,,,,,,,,1093,,,,,
19920814,CCZ92,CCZ92,,,,,,,,1053,,,,,
19920817,CCZ92,CCZ92,,,,,,,,1049,,,,,
19920818,CCZ92,CCZ92,,,,,,,,1103,,,,,
19920819,CCZ92,CCZ92,,,,,,,,1108,,,,,
19920820,CCZ92,CCZ92,,,,,,,,1073,,,,,
19920821,CCZ92,CCZ92,,,,,,,,1091,,,,,
19920824,CCZ92,CCZ92,,,,,,,,1107,,,,,
19920825,CCZ92,CCZ92,,,,,,,,1135,,,,,
19920826,CCZ92,CCZ92,,,,,,,,1134,,,,,
19920827,CCZ92,CCZ92,,,,,,,,1091,,,,,
19920828,CCZ92,CCZ92,,,,,,,,1086,,,,,
19920831,CCZ92,CCZ92,,,,,,,,1092,,,,,
19920901,CCZ92,CCZ92,,,,,,,,1044,,,,,
19920902,CCZ92,CCZ92,,,,,,,,1076,,,,,
19920903,CCZ92,CCZ92,,,,,,,,1095,,,,,
19920904,CCZ92,CCZ92,,,,,,,,1094,,,,,
19920908,CCZ92,CCZ92,,,,,,,,1067,,,,,
19920909,CCZ92,CCZ92,,,,,,,,1074,,,,,
19920910,CCZ92,CCZ92,,,,,,,,1069,,,,,
19920911,CCZ92,CCZ92,,,,,,,,1043,,,,,
19920914,CCZ92,CCZ92,,,,,,,,1017,,,,,
19920915,CCZ92,CCZ92,,,,,,,,997,,,,,
19920916,CCZ92,CCZ92,,,,,,,,1006,,,,,
19920917,CCZ92,CCZ92,,,,,,,,981,,,,,
19920918,CCZ92,CCZ92,,,,,,,,966,,,,,
19920921,CCZ92,CCZ92,,,,,,,,988,,,,,
19920922,CCZ92,CCZ92,,,,,,,,995,,,,,
19920923,CCZ92,CCZ92,,,,,,,,986,,,,,
19920924,CCZ92,CCZ92,,,,,,,,957,,,,,
19920925,CCZ92,CCZ92,,,,,,,,945,,,,,
19920928,CCZ92,CCZ92,,,,,,,,983,,,,,
19920929,CCZ92,CCZ92,,,,,,,,996,,,,,
19920930,CCZ92,CCZ92,,,,,,,,1009,,,,,
19921001,CCZ92,CCZ92,,,,,,,,1013,,,,,
19921002,CCZ92,CCZ92,,,,,,,,1002,,,,,
19921005,CCZ92,CCZ92,,,,,,,,1038,,,,,
19921006,CCZ92,CCZ92,,,,,,,,1020,,,,,
19921007,CCZ92,CCZ92,,,,,,,,1033,,,,,
19921008,CCZ92,CCZ92,,,,,,,,979,,,,,
19921009,CCZ92,CCZ92,,,,,,,,970,,,,,
19921012,CCZ92,CCZ92,,,,,,,,978,,,,,
19921013,CCZ92,CCZ92,,,,,,,,952,,,,,
19921014,CCZ92,CCZ92,,,,,,,,933,,,,,
19921015,CCZ92,CCZ92,,,,,,,,960,,,,,
19921016,CCZ92,CCZ92,,,,,,,,945,,,,,
19921019,CCZ92,CCZ92,,,,,,,,928,,,,,
19921020,CCZ92,CCZ92,,,,,,,,952,,,,,
19921021,CCZ92,CCZ92,,,,,,,,945,,,,,
19921022,CCZ92,CCZ92,,,,,,,,968,,,,,
19921023,CCZ92,CCZ92,,,,,,,,964,,,,,
19921026,CCZ92,CCZ92,,,,,,,,967,,,,,
19921027,CCZ92,CCZ92,,,,,,,,975,,,,,
19921028,CCZ92,CCZ92,,,,,,,,951,,,,,
19921029,CCZ92,CCZ92,,,,,,,,943,,,,,
19921030,CCZ92,CCZ92,,,,,,,,932,,,,,
19921102,CCZ92,CCZ92,,,,,,,,960,,,,,
19921103,CCZ92,CCZ92,,,,,,,,949,,,,,
19921104,CCZ92,CCZ92,,,,,,,,935,,,,,
19921105,CCZ92,CCZ92,,,,,,,,982,,,,,
19921106,CCZ92,CCZ92,,,,,,,,998,,,,,
19921109,CCH93,CCH93,,,,,,,,1027,,,,,
19921110,CCH93,CCH93,,,,,,,,1050,,,,,
19921111,CCH93,CCH93,,,,,,,,1023,,,,,
19921112,CCH93,CCH93,,,,,,,,1027,,,,,
19921113,CCH93,CCH93,,,,,,,,1052,,,,,
19921116,CCH93,CCH93,,,,,,,,1035,,,,,
19921117,CCH93,CCH93,,,,,,,,1005,,,,,
19921118,CCH93,CCH93,,,,,,,,1019,,,,,
19921119,CCH93,CCH93,,,,,,,,1035,,,,,
19921120,CCH93,CCH93,,,,,,,,1012,,,,,
19921123,CCH93,CCH93,,,,,,,,1020,,,,,
19921124,CCH93,CCH93,,,,,,,,1004,,,,,
19921125,CCH93,CCH93,,,,,,,,1007,,,,,
19921130,CCH93,CCH93,,,,,,,,1008,,,,,
19921201,CCH93,CCH93,,,,,,,,1019,,,,,
19921202,CCH93,CCH93,,,,,,,,1027,,,,,
19921203,CCH93,CCH93,,,,,,,,1022,,,,,
19921204,CCH93,CCH93,,,,,,,,1016,,,,,
19921207,CCH93,CCH93,,,,,,,,1008,,,,,
19921208,CCH93,CCH93,,,,,,,,951,,,,,
19921209,CCH93,CCH93,,,,,,,,940,,,,,
19921210,CCH93,CCH93,,,,,,,,960,,,,,
19921211,CCH93,CCH93,,,,,,,,947,,,,,
19921214,CCH93,CCH93,,,,,,,,949,,,,,
19921215,CCH93,CCH93,,,,,,,,957,,,,,
19921216,CCH93,CCH93,,,,,,,,944,,,,,
19921217,CCH93,CCH93,,,,,,,,945,,,,,
19921218,CCH93,CCH93,,,,,,,,936,,,,,
19921221,CCH93,CCH93,,,,,,,,930,,,,,
19921222,CCH93,CCH93,,,,,,,,959,,,,,
19921223,CCH93,CCH93,,,,,,,,966,,,,,
19921224,CCH93,CCH93,,,,,,,,968,,,,,
19921228,CCH93,CCH93,,,,,,,,952,,,,,
19921229,CCH93,CCH93,,,,,,,,936,,,,,
19921230,CCH93,CCH93,,,,,,,,928,,,,,
19921231,CCH93,CCH93,,,,,,,,936,,,,,
19930104,CCH93,CCH93,,,,,,,,930,,,,,
19930105,CCH93,CCH93,,,,,,,,955,,,,,
19930106,CCH93,CCH93,,,,,,,,947,,,,,
19930107,CCH93,CCH93,,,,,,,,955,,,,,
19930108,CCH93,CCH93,,,,,,,,943,,,,,
19930111,CCH93,CCH93,,,,,,,,950,,,,,
19930112,CCH93,CCH93,,,,,,,,972,,,,,
19930113,CCH93,CCH93,,,,,,,,995,,,,,
19930114,CCH93,CCH93,,,,,,,,994,,,,,
19930115,CCH93,CCH93,,,,,,,,990,,,,,
19930118,CCH93,CCH93,,,,,,,,983,,,,,
19930119,CCH93,CCH93,,,,,,,,1008,,,,,
19930120,CCH93,CCH93,,,,,,,,1006,,,,,
19930121,CCH93,CCH93,,,,,,,,992,,,,,
19930122,CCH93,CCH93,,,,,,,,999,,,,,
19930125,CCH93,CCH93,,,,,,,,943,,,,,
19930126,CCH93,CCH93,,,,,,,,911,,,,,
19930127,CCH93,CCH93,,,,,,,,928,,,,,
19930128,CCH93,CCH93,,,,,,,,923,,,,,
19930129,CCH93,CCH93,,,,,,,,912,,,,,
19930201,CCH93,CCH93,,,,,,,,920,,,,,
19930202,CCH93,CCH93,,,,,,,,914,,,,,
19930203,CCH93,CCH93,,,,,,,,890,,,,,
19930204,CCH93,CCH93,,,,,,,,872,,,,,
19930205,CCH93,CCH93,,,,,,,,878,,,,,
19930208,CCH93,CCH93,,,,,,,,878,,,,,
19930209,CCH93,CCH93,,,,,,,,887,,,,,
19930210,CCH93,CCH93,,,,,,,,889,,,,,
19930211,CCH93,CCH93,,,,,,,,872,,,,,
19930212,CCK93,CCK93,,,,,,,,925,,,,,
19930216,CCK93,CCK93,,,,,,,,938,,,,,
19930217,CCK93,CCK93,,,,,,,,929,,,,,
19930218,CCK93,CCK93,,,,,,,,928,,,,,
19930219,CCK93,CCK93,,,,,,,,929,,,,,
19930222,CCK93,CCK93,,,,,,,,959,,,,,
19930223,CCK93,CCK93,,,,,,,,967,,,,,
19930224,CCK93,CCK93,,,,,,,,969,,,,,
19930225,CCK93,CCK93,,,,,,,,957,,,,,
19930226,CCK93,CCK93,,,,,,,,936,,,,,
19930302,CCK93,CCK93,,,,,,,,944,,,,,
19930303,CCK93,CCK93,,,,,,,,922,,,,,
19930304,CCK93,CCK93,,,,,,,,886,,,,,
19930305,CCK93,CCK93,,,,,,,,886,,,,,
19930308,CCK93,CCK93,,,,,,,,892,,,,,
19930309,CCK93,CCK93,,,,,,,,878,,,,,
19930310,CCK93,CCK93,,,,,,,,861,,,,,
19930311,CCK93,CCK93,,,,,,,,860,,,,,
19930312,CCK93,CCK93,,,,,,,,874,,,,,
19930315,CCK93,CCK93,,,,,,,,893,,,,,
19930316,CCK93,CCK93,,,,,,,,903,,,,,
19930317,CCK93,CCK93,,,,,,,,897,,,,,
19930318,CCK93,CCK93,,,,,,,,918,,,,,
19930319,CCK93,CCK93,,,,,,,,919,,,,,
19930322,CCK93,CCK93,,,,,,,,888,,,,,
19930323,CCK93,CCK93,,,,,,,,880,,,,,
19930324,CCK93,CCK93,,,,,,,,897,,,,,
19930325,CCK93,CCK93,,,,,,,,904,,,,,
19930326,CCK93,CCK93,,,,,,,,897,,,,,
19930329,CCK93,CCK93,,,,,,,,895,,,,,
19930330,CCK93,CCK93,,,,,,,,898,,,,,
19930331,CCK93,CCK93,,,,,,,,919,,,,,
19930401,CCK93,CCK93,,,,,,,,905,,,,,
19930402,CCK93,CCK93,,,,,,,,901,,,,,
19930405,CCK93,CCK93,,,,,,,,902,,,,,
19930406,CCN93,CCN93,,,,,,,,924,,,,,
19930407,CCN93,CCN93,,,,,,,,930,,,,,
19930408,CCN93,CCN93,,,,,,,,951,,,,,
19930412,CCN93,CCN93,,,,,,,,968,,,,,
19930413,CCN93,CCN93,,,,,,,,976,,,,,
19930414,CCN93,CCN93,,,,,,,,961,,,,,
19930415,CCN93,CCN93,,,,,,,,960,,,,,
19930416,CCN93,CCN93,,,,,,,,941,,,,,
19930419,CCN93,CCN93,,,,,,,,913,,,,,
19930420,CCN93,CCN93,,,,,,,,914,,,,,
19930421,CCN93,CCN93,,,,,,,,918,,,,,
19930422,CCN93,CCN93,,,,,,,,924,,,,,
19930423,CCN93,CCN93,,,,,,,,931,,,,,
19930426,CCN93,CCN93,,,,,,,,951,,,,,
19930427,CCN93,CCN93,,,,,,,,955,,,,,
19930428,CCN93,CCN93,,,,,,,,944,,,,,
19930429,CCN93,CCN93,,,,,,,,930,,,,,
19930430,CCN93,CCN93,,,,,,,,936,,,,,
19930503,CCN93,CCN93,,,,,,,,936,,,,,
19930504,CCN93,CCN93,,,,,,,,931,,,,,
19930505,CCN93,CCN93,,,,,,,,940,,,,,
19930506,CCN93,CCN93,,,,,,,,941,,,,,
19930507,CCN93,CCN93,,,,,,,,934,,,,,
19930510,CCN93,CCN93,,,,,,,,915,,,,,
19930511,CCN93,CCN93,,,,,,,,910,,,,,
19930512,CCN93,CCN93,,,,,,,,902,,,,,
19930513,CCN93,CCN93,,,,,,,,905,,,,,
19930514,CCN93,CCN93,,,,,,,,905,,,,,
19930517,CCN93,CCN93,,,,,,,,887,,,,,
19930518,CCN93,CCN93,,,,,,,,883,,,,,
19930519,CCN93,CCN93,,,,,,,,896,,,,,
19930520,CCN93,CCN93,,,,,,,,898,,,,,
19930521,CCN93,CCN93,,,,,,,,887,,,,,
19930524,CCN93,CCN93,,,,,,,,886,,,,,
19930525,CCN93,CCN93,,,,,,,,880,,,,,
19930526,CCN93,CCN93,,,,,,,,887,,,,,
19930527,CCN93,CCN93,,,,,,,,890,,,,,
19930528,CCN93,CCN93,,,,,,,,894,,,,,
19930601,CCN93,CCN93,,,,,,,,878,,,,,
19930602,CCN93,CCN93,,,,,,,,877,,,,,
19930603,CCN93,CCN93,,,,,,,,871,,,,,
19930604,CCN93,CCN93,,,,,,,,855,,,,,
19930607,CCN93,CCN93,,,,,,,,849,,,,,
19930608,CCU93,CCU93,,,,,,,,883,,,,,
19930609,CCU93,CCU93,,,,,,,,880,,,,,
19930610,CCU93,CCU93,,,,,,,,902,,,,,
19930611,CCU93,CCU93,,,,,,,,881,,,,,
19930614,CCU93,CCU93,,,,,,,,885,,,,,
19930615,CCU93,CCU93,,,,,,,,888,,,,,
19930616,CCU93,CCU93,,,,,,,,893,,,,,
19930617,CCU93,CCU93,,,,,,,,913,,,,,
19930618,CCU93,CCU93,,,,,,,,928,,,,,
19930621,CCU93,CCU93,,,,,,,,933,,,,,
19930622,CCU93,CCU93,,,,,,,,937,,,,,
19930623,CCU93,CCU93,,,,,,,,931,,,,,
19930624,CCU93,CCU93,,,,,,,,923,,,,,
19930625,CCU93,CCU93,,,,,,,,918,,,,,
19930628,CCU93,CCU93,,,,,,,,901,,,,,
19930629,CCU93,CCU93,,,,,,,,900,,,,,
19930630,CCU93,CCU93,,,,,,,,903,,,,,
19930701,CCU93,CCU93,,,,,,,,939,,,,,
19930702,CCU93,CCU93,,,,,,,,978,,,,,
19930706,CCU93,CCU93,,,,,,,,984,,,,,
19930707,CCU93,CCU93,,,,,,,,974,,,,,
19930708,CCU93,CCU93,,,,,,,,963,,,,,
19930709,CCU93,CCU93,,,,,,,,981,,,,,
19930712,CCU93,CCU93,,,,,,,,954,,,,,
19930713,CCU93,CCU93,,,,,,,,956,,,,,
19930714,CCU93,CCU93,,,,,,,,1015,,,,,
19930715,CCU93,CCU93,,,,,,,,989,,,,,
19930716,CCU93,CCU93,,,,,,,,968,,,,,
19930719,CCU93,CCU93,,,,,,,,989,,,,,
19930720,CCU93,CCU93,,,,,,,,978,,,,,
19930721,CCU93,CCU93,,,,,,,,981,,,,,
19930722,CCU93,CCU93,,,,,,,,953,,,,,
19930723,CCU93,CCU93,,,,,,,,961,,,,,
19930726,CCU93,CCU93,,,,,,,,948,,,,,
19930727,CCU93,CCU93,,,,,,,,930,,,,,
19930728,CCU93,CCU93,,,,,,,,930,,,,,
19930729,CCU93,CCU93,,,,,,,,940,,,,,
19930730,CCU93,CCU93,,,,,,,,939,,,,,
19930802,CCU93,CCU93,,,,,,,,959,,,,,
19930803,CCU93,CCU93,,,,,,,,966,,,,,
19930804,CCU93,CCU93,,,,,,,,944,,,,,
19930805,CCU93,CCU93,,,,,,,,931,,,,,
19930806,CCU93,CCU93,,,,,,,,932,,,,,
19930809,CCZ93,CCZ93,,,,,,,,950,,,,,
19930810,CCZ93,CCZ93,,,,,,,,951,,,,,
19930811,CCZ93,CCZ93,,,,,,,,965,,,,,
19930812,CCZ93,CCZ93,,,,,,,,956,,,,,
19930813,CCZ93,CCZ93,,,,,,,,975,,,,,
19930816,CCZ93,CCZ93,,,,,,,,1010,,,,,
19930817,CCZ93,CCZ93,,,,,,,,1012,,,,,
19930818,CCZ93,CCZ93,,,,,,,,1038,,,,,
19930819,CCZ93,CCZ93,,,,,,,,1029,,,,,
19930820,CCZ93,CCZ93,,,,,,,,1030,,,,,
19930823,CCZ93,CCZ93,,,,,,,,1054,,,,,
19930824,CCZ93,CCZ93,,,,,,,,1056,,,,,
19930825,CCZ93,CCZ93,,,,,,,,1059,,,,,
19930826,CCZ93,CCZ93,,,,,,,,1067,,,,,
19930827,CCZ93,CCZ93,,,,,,,,1092,,,,,
19930830,CCZ93,CCZ93,,,,,,,,1088,,,,,
19930831,CCZ93,CCZ93,,,,,,,,1079,,,,,
19930901,CCZ93,CCZ93,,,,,,,,1076,,,,,
19930902,CCZ93,CCZ93,,,,,,,,1057,,,,,
19930903,CCZ93,CCZ93,,,,,,,,1086,,,,,
19930907,CCZ93,CCZ93,,,,,,,,1119,,,,,
19930908,CCZ93,CCZ93,,,,,,,,1144,,,,,
19930909,CCZ93,CCZ93,,,,,,,,1152,,,,,
19930910,CCZ93,CCZ93,,,,,,,,1151,,,,,
19930913,CCZ93,CCZ93,,,,,,,,1174,,,,,
19930914,CCZ93,CCZ93,,,,,,,,1158,,,,,
19930915,CCZ93,CCZ93,,,,,,,,1158,,,,,
19930916,CCZ93,CCZ93,,,,,,,,1179,,,,,
19930917,CCZ93,CCZ93,,,,,,,,1175,,,,,
19930920,CCZ93,CCZ93,,,,,,,,1177,,,,,
19930921,CCZ93,CCZ93,,,,,,,,1165,,,,,
19930922,CCZ93,CCZ93,,,,,,,,1164,,,,,
19930923,CCZ93,CCZ93,,,,,,,,1174,,,,,
19930924,CCZ93,CCZ93,,,,,,,,1177,,,,,
19930927,CCZ93,CCZ93,,,,,,,,1132,,,,,
