,,,,,TICKERS,,,,,,,CLOSING PRICES,,,
,,,,,,,,,,,,Closing Time: 12:00 pm Chicago time,,,
,,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,HG0,HG1,HG2,HG3,HG4,HG5,,,HG0,HG1,HG2,HG3,HG4,HG5
19980223,HGH98,HGH98,,,,,,,,0.7275,,,,,
19980224,HGK98,HGK98,,,,,,,,0.735,,,,,
19980225,HGK98,HGK98,,,,,,,,0.7595,,,,,
19980226,HGK98,HGK98,,,,,,,,0.772,,,,,
19980227,HGK98,HGK98,,,,,,,,0.7705,,,,,
19980302,HGK98,HGK98,,,,,,,,0.7985,,,,,
19980303,HGK98,HGK98,,,,,,,,0.7845,,,,,
19980304,HGK98,HGK98,,,,,,,,0.7875,,,,,
19980305,HGK98,HGK98,,,,,,,,0.8045,,,,,
19980306,HGK98,HGK98,,,,,,,,0.804,,,,,
19980309,HGK98,HGK98,,,,,,,,0.8005,,,,,
19980310,HGK98,HGK98,,,,,,,,0.807,,,,,
19980311,HGK98,HGK98,,,,,,,,0.8055,,,,,
19980312,HGK98,HGK98,,,,,,,,0.837,,,,,
19980313,HGK98,HGK98,,,,,,,,0.828,,,,,
19980316,HGK98,HGK98,,,,,,,,0.831,,,,,
19980317,HGK98,HGK98,,,,,,,,0.825,,,,,
19980318,HGK98,HGK98,,,,,,,,0.8085,,,,,
19980319,HGK98,HGK98,,,,,,,,0.8015,,,,,
19980320,HGK98,HGK98,,,,,,,,0.8005,,,,,
19980323,HGK98,HGK98,,,,,,,,0.8165,,,,,
19980324,HGK98,HGK98,,,,,,,,0.801,,,,,
19980325,HGK98,HGK98,,,,,,,,0.7895,,,,,
19980326,HGK98,HGK98,,,,,,,,0.7945,,,,,
19980327,HGK98,HGK98,,,,,,,,0.7955,,,,,
19980330,HGK98,HGK98,,,,,,,,0.796,,,,,
19980331,HGK98,HGK98,,,,,,,,0.7985,,,,,
19980401,HGK98,HGK98,,,,,,,,0.767,,,,,
19980402,HGK98,HGK98,,,,,,,,0.772,,,,,
19980403,HGK98,HGK98,,,,,,,,0.7635,,,,,
19980406,HGK98,HGK98,,,,,,,,0.767,,,,,
19980407,HGK98,HGK98,,,,,,,,0.777,,,,,
19980408,HGK98,HGK98,,,,,,,,0.7825,,,,,
19980409,HGK98,HGK98,,,,,,,,0.8105,,,,,
19980413,HGK98,HGK98,,,,,,,,0.8215,,,,,
19980414,HGK98,HGK98,,,,,,,,0.818,,,,,
19980415,HGK98,HGK98,,,,,,,,0.8565,,,,,
19980416,HGK98,HGK98,,,,,,,,0.8335,,,,,
19980417,HGK98,HGK98,,,,,,,,0.8385,,,,,
19980420,HGK98,HGK98,,,,,,,,0.832,,,,,
19980421,HGK98,HGK98,,,,,,,,0.8415,,,,,
19980422,HGK98,HGK98,,,,,,,,0.8485,,,,,
19980423,HGK98,HGK98,,,,,,,,0.846,,,,,
19980424,HGK98,HGK98,,,,,,,,0.8355,,,,,
19980427,HGN98,HGN98,,,,,,,,0.858,,,,,
19980428,HGN98,HGN98,,,,,,,,0.8595,,,,,
19980429,HGN98,HGN98,,,,,,,,0.845,,,,,
19980430,HGN98,HGN98,,,,,,,,0.837,,,,,
19980501,HGN98,HGN98,,,,,,,,0.854,,,,,
19980504,HGN98,HGN98,,,,,,,,0.852,,,,,
19980505,HGN98,HGN98,,,,,,,,0.845,,,,,
19980506,HGN98,HGN98,,,,,,,,0.82,,,,,
19980507,HGN98,HGN98,,,,,,,,0.7955,,,,,
19980508,HGN98,HGN98,,,,,,,,0.7965,,,,,
19980511,HGN98,HGN98,,,,,,,,0.78,,,,,
19980512,HGN98,HGN98,,,,,,,,0.793,,,,,
19980513,HGN98,HGN98,,,,,,,,0.786,,,,,
19980514,HGN98,HGN98,,,,,,,,0.7905,,,,,
19980515,HGN98,HGN98,,,,,,,,0.7835,,,,,
19980518,HGN98,HGN98,,,,,,,,0.7375,,,,,
19980519,HGN98,HGN98,,,,,,,,0.756,,,,,
19980520,HGN98,HGN98,,,,,,,,0.7595,,,,,
19980521,HGN98,HGN98,,,,,,,,0.7645,,,,,
19980522,HGN98,HGN98,,,,,,,,0.7635,,,,,
19980526,HGN98,HGN98,,,,,,,,0.749,,,,,
19980527,HGN98,HGN98,,,,,,,,0.763,,,,,
19980528,HGN98,HGN98,,,,,,,,0.7685,,,,,
19980529,HGN98,HGN98,,,,,,,,0.775,,,,,
19980601,HGN98,HGN98,,,,,,,,0.7595,,,,,
19980602,HGN98,HGN98,,,,,,,,0.7475,,,,,
19980603,HGN98,HGN98,,,,,,,,0.766,,,,,
19980604,HGN98,HGN98,,,,,,,,0.755,,,,,
19980605,HGN98,HGN98,,,,,,,,0.7585,,,,,
19980608,HGN98,HGN98,,,,,,,,0.765,,,,,
19980609,HGN98,HGN98,,,,,,,,0.7635,,,,,
19980610,HGN98,HGN98,,,,,,,,0.7805,,,,,
19980611,HGN98,HGN98,,,,,,,,0.7635,,,,,
19980612,HGN98,HGN98,,,,,,,,0.754,,,,,
19980615,HGN98,HGN98,,,,,,,,0.733,,,,,
19980616,HGN98,HGN98,,,,,,,,0.7355,,,,,
19980617,HGN98,HGN98,,,,,,,,0.749,,,,,
19980618,HGN98,HGN98,,,,,,,,0.741,,,,,
19980619,HGN98,HGN98,,,,,,,,0.7565,,,,,
19980622,HGN98,HGN98,,,,,,,,0.757,,,,,
19980623,HGN98,HGN98,,,,,,,,0.751,,,,,
19980624,HGN98,HGN98,,,,,,,,0.746,,,,,
19980625,HGN98,HGN98,,,,,,,,0.744,,,,,
19980626,HGU98,HGU98,,,,,,,,0.7415,,,,,
19980629,HGU98,HGU98,,,,,,,,0.736,,,,,
19980630,HGU98,HGU98,,,,,,,,0.738,,,,,
19980701,HGU98,HGU98,,,,,,,,0.725,,,,,
19980702,HGU98,HGU98,,,,,,,,0.7285,,,,,
19980706,HGU98,HGU98,,,,,,,,0.7215,,,,,
19980707,HGU98,HGU98,,,,,,,,0.724,,,,,
19980708,HGU98,HGU98,,,,,,,,0.722,,,,,
19980709,HGU98,HGU98,,,,,,,,0.718,,,,,
19980710,HGU98,HGU98,,,,,,,,0.723,,,,,
19980713,HGU98,HGU98,,,,,,,,0.743,,,,,
19980714,HGU98,HGU98,,,,,,,,0.7495,,,,,
19980715,HGU98,HGU98,,,,,,,,0.7655,,,,,
19980716,HGU98,HGU98,,,,,,,,0.766,,,,,
19980717,HGU98,HGU98,,,,,,,,0.7705,,,,,
19980720,HGU98,HGU98,,,,,,,,0.7905,,,,,
19980721,HGU98,HGU98,,,,,,,,0.7725,,,,,
19980722,HGU98,HGU98,,,,,,,,0.782,,,,,
19980723,HGU98,HGU98,,,,,,,,0.778,,,,,
19980724,HGU98,HGU98,,,,,,,,0.807,,,,,
19980727,HGU98,HGU98,,,,,,,,0.7915,,,,,
19980728,HGU98,HGU98,,,,,,,,0.7885,,,,,
19980729,HGU98,HGU98,,,,,,,,0.7795,,,,,
19980730,HGU98,HGU98,,,,,,,,0.7835,,,,,
19980731,HGU98,HGU98,,,,,,,,0.7695,,,,,
19980803,HGU98,HGU98,,,,,,,,0.75,,,,,
19980804,HGU98,HGU98,,,,,,,,0.739,,,,,
19980805,HGU98,HGU98,,,,,,,,0.74,,,,,
19980806,HGU98,HGU98,,,,,,,,0.739,,,,,
19980807,HGU98,HGU98,,,,,,,,0.745,,,,,
19980810,HGU98,HGU98,,,,,,,,0.7315,,,,,
19980811,HGU98,HGU98,,,,,,,,0.7185,,,,,
19980812,HGU98,HGU98,,,,,,,,0.7275,,,,,
19980813,HGU98,HGU98,,,,,,,,0.7265,,,,,
19980814,HGU98,HGU98,,,,,,,,0.7275,,,,,
19980817,HGU98,HGU98,,,,,,,,0.734,,,,,
19980818,HGU98,HGU98,,,,,,,,0.729,,,,,
19980819,HGU98,HGU98,,,,,,,,0.7315,,,,,
19980820,HGU98,HGU98,,,,,,,,0.746,,,,,
19980821,HGU98,HGU98,,,,,,,,0.7305,,,,,
19980824,HGU98,HGU98,,,,,,,,0.744,,,,,
19980825,HGU98,HGU98,,,,,,,,0.7395,,,,,
19980826,HGU98,HGU98,,,,,,,,0.734,,,,,
19980827,HGZ98,HGZ98,,,,,,,,0.741,,,,,
19980828,HGZ98,HGZ98,,,,,,,,0.7215,,,,,
19980831,HGZ98,HGZ98,,,,,,,,0.7135,,,,,
19980901,HGZ98,HGZ98,,,,,,,,0.759,,,,,
19980902,HGZ98,HGZ98,,,,,,,,0.744,,,,,
19980903,HGZ98,HGZ98,,,,,,,,0.7515,,,,,
19980904,HGZ98,HGZ98,,,,,,,,0.755,,,,,
19980908,HGZ98,HGZ98,,,,,,,,0.7735,,,,,
19980909,HGZ98,HGZ98,,,,,,,,0.7815,,,,,
19980910,HGZ98,HGZ98,,,,,,,,0.7725,,,,,
19980911,HGZ98,HGZ98,,,,,,,,0.7665,,,,,
19980914,HGZ98,HGZ98,,,,,,,,0.7575,,,,,
19980915,HGZ98,HGZ98,,,,,,,,0.771,,,,,
19980916,HGZ98,HGZ98,,,,,,,,0.7615,,,,,
19980917,HGZ98,HGZ98,,,,,,,,0.748,,,,,
19980918,HGZ98,HGZ98,,,,,,,,0.748,,,,,
19980921,HGZ98,HGZ98,,,,,,,,0.7465,,,,,
19980922,HGZ98,HGZ98,,,,,,,,0.7365,,,,,
19980923,HGZ98,HGZ98,,,,,,,,0.7505,,,,,
19980924,HGZ98,HGZ98,,,,,,,,0.751,,,,,
19980925,HGZ98,HGZ98,,,,,,,,0.756,,,,,
19980928,HGZ98,HGZ98,,,,,,,,0.7535,,,,,
19980929,HGZ98,HGZ98,,,,,,,,0.753,,,,,
19980930,HGZ98,HGZ98,,,,,,,,0.7375,,,,,
19981001,HGZ98,HGZ98,,,,,,,,0.735,,,,,
19981002,HGZ98,HGZ98,,,,,,,,0.727,,,,,
19981005,HGZ98,HGZ98,,,,,,,,0.715,,,,,
19981006,HGZ98,HGZ98,,,,,,,,0.7215,,,,,
19981007,HGZ98,HGZ98,,,,,,,,0.731,,,,,
19981008,HGZ98,HGZ98,,,,,,,,0.723,,,,,
19981009,HGZ98,HGZ98,,,,,,,,0.7235,,,,,
19981012,HGZ98,HGZ98,,,,,,,,0.7275,,,,,
19981013,HGZ98,HGZ98,,,,,,,,0.731,,,,,
19981014,HGZ98,HGZ98,,,,,,,,0.727,,,,,
19981015,HGZ98,HGZ98,,,,,,,,0.726,,,,,
19981016,HGZ98,HGZ98,,,,,,,,0.7455,,,,,
19981019,HGZ98,HGZ98,,,,,,,,0.7385,,,,,
19981020,HGZ98,HGZ98,,,,,,,,0.735,,,,,
19981021,HGZ98,HGZ98,,,,,,,,0.7305,,,,,
19981022,HGZ98,HGZ98,,,,,,,,0.728,,,,,
19981023,HGZ98,HGZ98,,,,,,,,0.7255,,,,,
19981026,HGZ98,HGZ98,,,,,,,,0.7185,,,,,
19981027,HGZ98,HGZ98,,,,,,,,0.7135,,,,,
19981028,HGZ98,HGZ98,,,,,,,,0.7075,,,,,
19981029,HGZ98,HGZ98,,,,,,,,0.7145,,,,,
19981030,HGZ98,HGZ98,,,,,,,,0.724,,,,,
19981102,HGZ98,HGZ98,,,,,,,,0.728,,,,,
19981103,HGZ98,HGZ98,,,,,,,,0.7255,,,,,
19981104,HGZ98,HGZ98,,,,,,,,0.731,,,,,
19981105,HGZ98,HGZ98,,,,,,,,0.732,,,,,
19981106,HGZ98,HGZ98,,,,,,,,0.731,,,,,
19981109,HGZ98,HGZ98,,,,,,,,0.7245,,,,,
19981110,HGZ98,HGZ98,,,,,,,,0.714,,,,,
19981111,HGZ98,HGZ98,,,,,,,,0.7185,,,,,
19981112,HGZ98,HGZ98,,,,,,,,0.72,,,,,
19981113,HGZ98,HGZ98,,,,,,,,0.7105,,,,,
19981116,HGZ98,HGZ98,,,,,,,,0.704,,,,,
19981117,HGZ98,HGZ98,,,,,,,,0.7155,,,,,
19981118,HGZ98,HGZ98,,,,,,,,0.7175,,,,,
19981119,HGZ98,HGZ98,,,,,,,,0.7115,,,,,
19981120,HGZ98,HGZ98,,,,,,,,0.722,,,,,
19981123,HGZ98,HGZ98,,,,,,,,0.711,,,,,
19981124,HGZ98,HGZ98,,,,,,,,0.71,,,,,
19981125,HGZ98,HGZ98,,,,,,,,0.704,,,,,
19981130,HGH99,HGH99,,,,,,,,0.7145,,,,,
19981201,HGH99,HGH99,,,,,,,,0.713,,,,,
19981202,HGH99,HGH99,,,,,,,,0.7025,,,,,
19981203,HGH99,HGH99,,,,,,,,0.688,,,,,
19981204,HGH99,HGH99,,,,,,,,0.6865,,,,,
19981207,HGH99,HGH99,,,,,,,,0.6805,,,,,
19981208,HGH99,HGH99,,,,,,,,0.6805,,,,,
19981209,HGH99,HGH99,,,,,,,,0.685,,,,,
19981210,HGH99,HGH99,,,,,,,,0.681,,,,,
19981211,HGH99,HGH99,,,,,,,,0.666,,,,,
19981214,HGH99,HGH99,,,,,,,,0.664,,,,,
19981215,HGH99,HGH99,,,,,,,,0.67,,,,,
19981216,HGH99,HGH99,,,,,,,,0.681,,,,,
19981217,HGH99,HGH99,,,,,,,,0.6665,,,,,
19981218,HGH99,HGH99,,,,,,,,0.6635,,,,,
19981221,HGH99,HGH99,,,,,,,,0.6645,,,,,
19981222,HGH99,HGH99,,,,,,,,0.668,,,,,
19981223,HGH99,HGH99,,,,,,,,0.661,,,,,
19981224,HGH99,HGH99,,,,,,,,0.661,,,,,
19981228,HGH99,HGH99,,,,,,,,0.666,,,,,
19981229,HGH99,HGH99,,,,,,,,0.677,,,,,
19981230,HGH99,HGH99,,,,,,,,0.669,,,,,
19981231,HGH99,HGH99,,,,,,,,0.672,,,,,
19990104,HGH99,HGH99,,,,,,,,0.654,,,,,
19990105,HGH99,HGH99,,,,,,,,0.647,,,,,
19990106,HGH99,HGH99,,,,,,,,0.653,,,,,
19990107,HGH99,HGH99,,,,,,,,0.6525,,,,,
19990108,HGH99,HGH99,,,,,,,,0.659,,,,,
19990111,HGH99,HGH99,,,,,,,,0.672,,,,,
19990112,HGH99,HGH99,,,,,,,,0.6695,,,,,
19990113,HGH99,HGH99,,,,,,,,0.6645,,,,,
19990114,HGH99,HGH99,,,,,,,,0.658,,,,,
19990115,HGH99,HGH99,,,,,,,,0.663,,,,,
19990119,HGH99,HGH99,,,,,,,,0.669,,,,,
19990120,HGH99,HGH99,,,,,,,,0.66,,,,,
19990121,HGH99,HGH99,,,,,,,,0.6585,,,,,
19990122,HGH99,HGH99,,,,,,,,0.657,,,,,
19990125,HGH99,HGH99,,,,,,,,0.6535,,,,,
19990126,HGH99,HGH99,,,,,,,,0.6495,,,,,
19990127,HGH99,HGH99,,,,,,,,0.644,,,,,
19990128,HGH99,HGH99,,,,,,,,0.6435,,,,,
19990129,HGH99,HGH99,,,,,,,,0.645,,,,,
19990201,HGH99,HGH99,,,,,,,,0.646,,,,,
19990202,HGH99,HGH99,,,,,,,,0.6485,,,,,
19990203,HGH99,HGH99,,,,,,,,0.648,,,,,
19990204,HGH99,HGH99,,,,,,,,0.658,,,,,
19990205,HGH99,HGH99,,,,,,,,0.666,,,,,
19990208,HGH99,HGH99,,,,,,,,0.6845,,,,,
19990209,HGH99,HGH99,,,,,,,,0.6675,,,,,
19990210,HGH99,HGH99,,,,,,,,0.6625,,,,,
19990211,HGH99,HGH99,,,,,,,,0.6625,,,,,
19990212,HGH99,HGH99,,,,,,,,0.655,,,,,
19990216,HGH99,HGH99,,,,,,,,0.6255,,,,,
19990217,HGH99,HGH99,,,,,,,,0.6275,,,,,
19990218,HGH99,HGH99,,,,,,,,0.6175,,,,,
19990219,HGH99,HGH99,,,,,,,,0.619,,,,,
19990222,HGH99,HGH99,,,,,,,,0.6135,,,,,
19990223,HGH99,HGH99,,,,,,,,0.6185,,,,,
19990224,HGK99,HGK99,,,,,,,,0.629,,,,,
19990225,HGK99,HGK99,,,,,,,,0.634,,,,,
19990226,HGK99,HGK99,,,,,,,,0.6325,,,,,
19990301,HGK99,HGK99,,,,,,,,0.624,,,,,
19990302,HGK99,HGK99,,,,,,,,0.63,,,,,
19990303,HGK99,HGK99,,,,,,,,0.634,,,,,
19990304,HGK99,HGK99,,,,,,,,0.633,,,,,
19990305,HGK99,HGK99,,,,,,,,0.634,,,,,
19990308,HGK99,HGK99,,,,,,,,0.6265,,,,,
19990309,HGK99,HGK99,,,,,,,,0.631,,,,,
19990310,HGK99,HGK99,,,,,,,,0.634,,,,,
19990311,HGK99,HGK99,,,,,,,,0.631,,,,,
19990312,HGK99,HGK99,,,,,,,,0.6245,,,,,
19990315,HGK99,HGK99,,,,,,,,0.6175,,,,,
19990316,HGK99,HGK99,,,,,,,,0.6185,,,,,
19990317,HGK99,HGK99,,,,,,,,0.623,,,,,
19990318,HGK99,HGK99,,,,,,,,0.6165,,,,,
19990319,HGK99,HGK99,,,,,,,,0.6175,,,,,
19990322,HGK99,HGK99,,,,,,,,0.645,,,,,
19990323,HGK99,HGK99,,,,,,,,0.656,,,,,
19990324,HGK99,HGK99,,,,,,,,0.652,,,,,
19990325,HGK99,HGK99,,,,,,,,0.6585,,,,,
19990326,HGK99,HGK99,,,,,,,,0.6515,,,,,
19990329,HGK99,HGK99,,,,,,,,0.6245,,,,,
19990330,HGK99,HGK99,,,,,,,,0.622,,,,,
19990331,HGK99,HGK99,,,,,,,,0.6275,,,,,
19990401,HGK99,HGK99,,,,,,,,0.6285,,,,,
19990405,HGK99,HGK99,,,,,,,,0.63,,,,,
19990406,HGK99,HGK99,,,,,,,,0.6275,,,,,
19990407,HGK99,HGK99,,,,,,,,0.6465,,,,,
19990408,HGK99,HGK99,,,,,,,,0.6445,,,,,
19990409,HGK99,HGK99,,,,,,,,0.6455,,,,,
19990412,HGK99,HGK99,,,,,,,,0.6355,,,,,
19990413,HGK99,HGK99,,,,,,,,0.6565,,,,,
19990414,HGK99,HGK99,,,,,,,,0.6505,,,,,
19990415,HGK99,HGK99,,,,,,,,0.6715,,,,,
19990416,HGK99,HGK99,,,,,,,,0.6895,,,,,
19990419,HGK99,HGK99,,,,,,,,0.704,,,,,
19990420,HGK99,HGK99,,,,,,,,0.6865,,,,,
19990421,HGK99,HGK99,,,,,,,,0.691,,,,,
19990422,HGK99,HGK99,,,,,,,,0.7055,,,,,
19990423,HGK99,HGK99,,,,,,,,0.697,,,,,
19990426,HGN99,HGN99,,,,,,,,0.703,,,,,
19990427,HGN99,HGN99,,,,,,,,0.7055,,,,,
19990428,HGN99,HGN99,,,,,,,,0.709,,,,,
19990429,HGN99,HGN99,,,,,,,,0.7255,,,,,
19990430,HGN99,HGN99,,,,,,,,0.7275,,,,,
19990503,HGN99,HGN99,,,,,,,,0.733,,,,,
19990504,HGN99,HGN99,,,,,,,,0.727,,,,,
19990505,HGN99,HGN99,,,,,,,,0.722,,,,,
19990506,HGN99,HGN99,,,,,,,,0.7285,,,,,
19990507,HGN99,HGN99,,,,,,,,0.7225,,,,,
19990510,HGN99,HGN99,,,,,,,,0.7225,,,,,
19990511,HGN99,HGN99,,,,,,,,0.722,,,,,
19990512,HGN99,HGN99,,,,,,,,0.71,,,,,
19990513,HGN99,HGN99,,,,,,,,0.716,,,,,
19990514,HGN99,HGN99,,,,,,,,0.719,,,,,
19990517,HGN99,HGN99,,,,,,,,0.713,,,,,
19990518,HGN99,HGN99,,,,,,,,0.7075,,,,,
19990519,HGN99,HGN99,,,,,,,,0.687,,,,,
19990520,HGN99,HGN99,,,,,,,,0.679,,,,,
19990521,HGN99,HGN99,,,,,,,,0.671,,,,,
19990524,HGN99,HGN99,,,,,,,,0.6715,,,,,
19990525,HGN99,HGN99,,,,,,,,0.6735,,,,,
19990526,HGN99,HGN99,,,,,,,,0.6645,,,,,
19990527,HGN99,HGN99,,,,,,,,0.6315,,,,,
19990528,HGN99,HGN99,,,,,,,,0.628,,,,,
19990601,HGN99,HGN99,,,,,,,,0.635,,,,,
19990602,HGN99,HGN99,,,,,,,,0.623,,,,,
19990603,HGN99,HGN99,,,,,,,,0.624,,,,,
19990604,HGN99,HGN99,,,,,,,,0.62,,,,,
19990607,HGN99,HGN99,,,,,,,,0.63,,,,,
19990608,HGN99,HGN99,,,,,,,,0.636,,,,,
19990609,HGN99,HGN99,,,,,,,,0.6385,,,,,
19990610,HGN99,HGN99,,,,,,,,0.64,,,,,
19990611,HGN99,HGN99,,,,,,,,0.6455,,,,,
19990614,HGN99,HGN99,,,,,,,,0.649,,,,,
19990615,HGN99,HGN99,,,,,,,,0.6325,,,,,
19990616,HGN99,HGN99,,,,,,,,0.6295,,,,,
19990617,HGN99,HGN99,,,,,,,,0.6325,,,,,
19990618,HGN99,HGN99,,,,,,,,0.654,,,,,
19990621,HGN99,HGN99,,,,,,,,0.66,,,,,
19990622,HGN99,HGN99,,,,,,,,0.664,,,,,
19990623,HGN99,HGN99,,,,,,,,0.66,,,,,
19990624,HGN99,HGN99,,,,,,,,0.6635,,,,,
19990625,HGU99,HGU99,,,,,,,,0.6995,,,,,
19990628,HGU99,HGU99,,,,,,,,0.7065,,,,,
19990629,HGU99,HGU99,,,,,,,,0.716,,,,,
19990630,HGU99,HGU99,,,,,,,,0.7665,,,,,
19990701,HGU99,HGU99,,,,,,,,0.76,,,,,
19990702,HGU99,HGU99,,,,,,,,0.765,,,,,
19990706,HGU99,HGU99,,,,,,,,0.762,,,,,
19990707,HGU99,HGU99,,,,,,,,0.786,,,,,
19990708,HGU99,HGU99,,,,,,,,0.7815,,,,,
19990709,HGU99,HGU99,,,,,,,,0.781,,,,,
19990712,HGU99,HGU99,,,,,,,,0.779,,,,,
19990713,HGU99,HGU99,,,,,,,,0.762,,,,,
19990714,HGU99,HGU99,,,,,,,,0.777,,,,,
19990715,HGU99,HGU99,,,,,,,,0.799,,,,,
19990716,HGU99,HGU99,,,,,,,,0.783,,,,,
19990719,HGU99,HGU99,,,,,,,,0.779,,,,,
19990720,HGU99,HGU99,,,,,,,,0.7695,,,,,
19990721,HGU99,HGU99,,,,,,,,0.7475,,,,,
19990722,HGU99,HGU99,,,,,,,,0.754,,,,,
19990723,HGU99,HGU99,,,,,,,,0.746,,,,,
19990726,HGU99,HGU99,,,,,,,,0.747,,,,,
19990727,HGU99,HGU99,,,,,,,,0.754,,,,,
19990728,HGU99,HGU99,,,,,,,,0.745,,,,,
19990729,HGU99,HGU99,,,,,,,,0.7335,,,,,
19990730,HGU99,HGU99,,,,,,,,0.7625,,,,,
19990802,HGU99,HGU99,,,,,,,,0.748,,,,,
19990803,HGU99,HGU99,,,,,,,,0.756,,,,,
19990804,HGU99,HGU99,,,,,,,,0.7615,,,,,
19990805,HGU99,HGU99,,,,,,,,0.774,,,,,
19990806,HGU99,HGU99,,,,,,,,0.777,,,,,
19990809,HGU99,HGU99,,,,,,,,0.7775,,,,,
19990810,HGU99,HGU99,,,,,,,,0.7675,,,,,
19990811,HGU99,HGU99,,,,,,,,0.7775,,,,,
19990812,HGU99,HGU99,,,,,,,,0.771,,,,,
19990813,HGU99,HGU99,,,,,,,,0.776,,,,,
19990816,HGU99,HGU99,,,,,,,,0.775,,,,,
19990817,HGU99,HGU99,,,,,,,,0.7705,,,,,
19990818,HGU99,HGU99,,,,,,,,0.7455,,,,,
19990819,HGU99,HGU99,,,,,,,,0.7475,,,,,
19990820,HGU99,HGU99,,,,,,,,0.7405,,,,,
19990823,HGU99,HGU99,,,,,,,,0.739,,,,,
19990824,HGU99,HGU99,,,,,,,,0.7555,,,,,
19990825,HGU99,HGU99,,,,,,,,0.7525,,,,,
19990826,HGU99,HGU99,,,,,,,,0.7485,,,,,
19990827,HGU99,HGU99,,,,,,,,0.7535,,,,,
19990830,HGZ99,HGZ99,,,,,,,,0.761,,,,,
19990831,HGZ99,HGZ99,,,,,,,,0.792,,,,,
19990901,HGZ99,HGZ99,,,,,,,,0.807,,,,,
19990902,HGZ99,HGZ99,,,,,,,,0.8105,,,,,
19990903,HGZ99,HGZ99,,,,,,,,0.808,,,,,
19990907,HGZ99,HGZ99,,,,,,,,0.8265,,,,,
19990908,HGZ99,HGZ99,,,,,,,,0.822,,,,,
19990909,HGZ99,HGZ99,,,,,,,,0.8335,,,,,
19990910,HGZ99,HGZ99,,,,,,,,0.8285,,,,,
19990913,HGZ99,HGZ99,,,,,,,,0.8215,,,,,
19990914,HGZ99,HGZ99,,,,,,,,0.8085,,,,,
19990915,HGZ99,HGZ99,,,,,,,,0.829,,,,,
19990916,HGZ99,HGZ99,,,,,,,,0.823,,,,,
19990917,HGZ99,HGZ99,,,,,,,,0.8435,,,,,
19990920,HGZ99,HGZ99,,,,,,,,0.8295,,,,,
19990921,HGZ99,HGZ99,,,,,,,,0.8365,,,,,
19990922,HGZ99,HGZ99,,,,,,,,0.822,,,,,
19990923,HGZ99,HGZ99,,,,,,,,0.815,,,,,
19990924,HGZ99,HGZ99,,,,,,,,0.8015,,,,,
19990927,HGZ99,HGZ99,,,,,,,,0.797,,,,,
19990928,HGZ99,HGZ99,,,,,,,,0.817,,,,,
19990929,HGZ99,HGZ99,,,,,,,,0.8105,,,,,
19990930,HGZ99,HGZ99,,,,,,,,0.8265,,,,,
19991001,HGZ99,HGZ99,,,,,,,,0.815,,,,,
19991004,HGZ99,HGZ99,,,,,,,,0.8065,,,,,
19991005,HGZ99,HGZ99,,,,,,,,0.81,,,,,
19991006,HGZ99,HGZ99,,,,,,,,0.8055,,,,,
19991007,HGZ99,HGZ99,,,,,,,,0.805,,,,,
19991008,HGZ99,HGZ99,,,,,,,,0.7675,,,,,
19991011,HGZ99,HGZ99,,,,,,,,0.759,,,,,
19991012,HGZ99,HGZ99,,,,,,,,0.787,,,,,
19991013,HGZ99,HGZ99,,,,,,,,0.7955,,,,,
19991014,HGZ99,HGZ99,,,,,,,,0.79,,,,,
19991015,HGZ99,HGZ99,,,,,,,,0.7895,,,,,
19991018,HGZ99,HGZ99,,,,,,,,0.796,,,,,
19991019,HGZ99,HGZ99,,,,,,,,0.791,,,,,
19991020,HGZ99,HGZ99,,,,,,,,0.813,,,,,
19991021,HGZ99,HGZ99,,,,,,,,0.8125,,,,,
19991022,HGZ99,HGZ99,,,,,,,,0.8175,,,,,
19991025,HGZ99,HGZ99,,,,,,,,0.8095,,,,,
19991026,HGZ99,HGZ99,,,,,,,,0.798,,,,,
19991027,HGZ99,HGZ99,,,,,,,,0.7975,,,,,
19991028,HGZ99,HGZ99,,,,,,,,0.807,,,,,
19991029,HGZ99,HGZ99,,,,,,,,0.8055,,,,,
19991101,HGZ99,HGZ99,,,,,,,,0.805,,,,,
19991102,HGZ99,HGZ99,,,,,,,,0.814,,,,,
19991103,HGZ99,HGZ99,,,,,,,,0.8115,,,,,
19991104,HGZ99,HGZ99,,,,,,,,0.809,,,,,
19991105,HGZ99,HGZ99,,,,,,,,0.8005,,,,,
19991108,HGZ99,HGZ99,,,,,,,,0.7985,,,,,
19991109,HGZ99,HGZ99,,,,,,,,0.8045,,,,,
19991110,HGZ99,HGZ99,,,,,,,,0.7905,,,,,
19991111,HGZ99,HGZ99,,,,,,,,0.7805,,,,,
19991112,HGZ99,HGZ99,,,,,,,,0.7725,,,,,
19991115,HGZ99,HGZ99,,,,,,,,0.782,,,,,
19991116,HGZ99,HGZ99,,,,,,,,0.7835,,,,,
19991117,HGZ99,HGZ99,,,,,,,,0.783,,,,,
19991118,HGZ99,HGZ99,,,,,,,,0.7825,,,,,
19991119,HGZ99,HGZ99,,,,,,,,0.7855,,,,,
19991122,HGZ99,HGZ99,,,,,,,,0.79,,,,,
19991123,HGZ99,HGZ99,,,,,,,,0.785,,,,,
19991124,HGZ99,HGZ99,,,,,,,,0.7895,,,,,
19991129,HGH00,HGH00,,,,,,,,0.814,,,,,
19991130,HGH00,HGH00,,,,,,,,0.818,,,,,
