,,,TICKERS,,,,,,,,Closing Prices,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,Closing Time: 1315 pm Chicago time,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
YYYYMMDD, Ticker,CT0,CT1,CT2,CT3,CT4,CT5,,CT0,CT1,CT2,CT3,CT4,CT5
20061108,CTZ06,CTZ06,,,,,,,49.52,,,,,
20061109,CTH07,CTH07,,,,,,,53.89,,,,,
20061110,CTH07,CTH07,,,,,,,53.13,,,,,
20061113,CTH07,CTH07,,,,,,,51.82,,,,,
20061114,CTH07,CTH07,,,,,,,51.77,,,,,
20061115,CTH07,CTH07,,,,,,,52.11,,,,,
20061116,CTH07,CTH07,,,,,,,51.4,,,,,
20061117,CTH07,CTH07,,,,,,,51.15,,,,,
20061120,CTH07,CTH07,,,,,,,51.19,,,,,
20061121,CTH07,CTH07,,,,,,,51.63,,,,,
20061122,CTH07,CTH07,,,,,,,52.12,,,,,
20061127,CTH07,CTH07,,,,,,,53.1,,,,,
20061128,CTH07,CTH07,,,,,,,52.91,,,,,
20061129,CTH07,CTH07,,,,,,,52.39,,,,,
20061130,CTH07,CTH07,,,,,,,53.45,,,,,
20061201,CTH07,CTH07,,,,,,,53.68,,,,,
20061204,CTH07,CTH07,,,,,,,53.46,,,,,
20061205,CTH07,CTH07,,,,,,,53.39,,,,,
20061206,CTH07,CTH07,,,,,,,53.34,,,,,
20061207,CTH07,CTH07,,,,,,,53.06,,,,,
20061208,CTH07,CTH07,,,,,,,52.73,,,,,
20061211,CTH07,CTH07,,,,,,,54.29,,,,,
20061212,CTH07,CTH07,,,,,,,54.48,,,,,
20061213,CTH07,CTH07,,,,,,,54.34,,,,,
20061214,CTH07,CTH07,,,,,,,55.18,,,,,
20061215,CTH07,CTH07,,,,,,,54.96,,,,,
20061218,CTH07,CTH07,,,,,,,54.81,,,,,
20061219,CTH07,CTH07,,,,,,,55.03,,,,,
20061220,CTH07,CTH07,,,,,,,54.62,,,,,
20061221,CTH07,CTH07,,,,,,,55.37,,,,,
20061222,CTH07,CTH07,,,,,,,55.78,,,,,
20061226,CTH07,CTH07,,,,,,,56.61,,,,,
20061227,CTH07,CTH07,,,,,,,56.38,,,,,
20061228,CTH07,CTH07,,,,,,,56.96,,,,,
20061229,CTH07,CTH07,,,,,,,56.19,,,,,
20070103,CTH07,CTH07,,,,,,,54.89,,,,,
20070104,CTH07,CTH07,,,,,,,54.56,,,,,
20070105,CTH07,CTH07,,,,,,,54.42,,,,,
20070109,CTH07,CTH07,,,,,,,54.1,,,,,
20070110,CTH07,CTH07,,,,,,,53.93,,,,,
20070111,CTH07,CTH07,,,,,,,54.04,,,,,
20070112,CTH07,CTH07,,,,,,,54.7,,,,,
20070116,CTH07,CTH07,,,,,,,54.92,,,,,
20070117,CTH07,CTH07,,,,,,,55.06,,,,,
20070118,CTH07,CTH07,,,,,,,54.53,,,,,
20070119,CTH07,CTH07,,,,,,,54.55,,,,,
20070122,CTH07,CTH07,,,,,,,54.09,,,,,
20070123,CTH07,CTH07,,,,,,,54.82,,,,,
20070124,CTH07,CTH07,,,,,,,54.47,,,,,
20070125,CTH07,CTH07,,,,,,,54.37,,,,,
20070126,CTH07,CTH07,,,,,,,54.12,,,,,
20070129,CTH07,CTH07,,,,,,,53.57,,,,,
20070130,CTH07,CTH07,,,,,,,53.35,,,,,
20070131,CTH07,CTH07,,,,,,,54,,,,,
20070201,CTH07,CTH07,,,,,,,53.57,,,,,
20070202,CTH07,CTH07,,,,,,,53.89,,,,,
20070205,CTH07,CTH07,,,,,,,54.63,,,,,
20070206,CTH07,CTH07,,,,,,,53.67,,,,,
20070207,CTH07,CTH07,,,,,,,52.98,,,,,
20070208,CTH07,CTH07,,,,,,,52.44,,,,,
20070209,CTH07,CTH07,,,,,,,52.82,,,,,
20070212,CTH07,CTH07,,,,,,,52.24,,,,,
20070213,CTK07,CTK07,,,,,,,52.75,,,,,
20070214,CTK07,CTK07,,,,,,,51.75,,,,,
20070215,CTK07,CTK07,,,,,,,52.35,,,,,
20070216,CTK07,CTK07,,,,,,,52.32,,,,,
20070220,CTK07,CTK07,,,,,,,52.55,,,,,
20070221,CTK07,CTK07,,,,,,,52.56,,,,,
20070222,CTK07,CTK07,,,,,,,53.17,,,,,
20070223,CTK07,CTK07,,,,,,,53.6,,,,,
20070226,CTK07,CTK07,,,,,,,53.8,,,,,
20070227,CTK07,CTK07,,,,,,,53.06,,,,,
20070228,CTK07,CTK07,,,,,,,53.82,,,,,
20070301,CTK07,CTK07,,,,,,,53.7,,,,,
20070302,CTK07,CTK07,,,,,,,53.89,,,,,
20070305,CTK07,CTK07,,,,,,,53.05,,,,,
20070306,CTK07,CTK07,,,,,,,53.59,,,,,
20070307,CTK07,CTK07,,,,,,,54.48,,,,,
20070308,CTK07,CTK07,,,,,,,54.49,,,,,
20070309,CTK07,CTK07,,,,,,,54.5,,,,,
20070312,CTK07,CTK07,,,,,,,54.58,,,,,
20070313,CTK07,CTK07,,,,,,,53.56,,,,,
20070314,CTK07,CTK07,,,,,,,53.5,,,,,
20070315,CTK07,CTK07,,,,,,,53.44,,,,,
20070316,CTK07,CTK07,,,,,,,53.91,,,,,
20070319,CTK07,CTK07,,,,,,,53.71,,,,,
20070320,CTK07,CTK07,,,,,,,53.3,,,,,
20070321,CTK07,CTK07,,,,,,,53.11,,,,,
20070322,CTK07,CTK07,,,,,,,53.22,,,,,
20070323,CTK07,CTK07,,,,,,,53.27,,,,,
20070326,CTK07,CTK07,,,,,,,53.29,,,,,
20070327,CTK07,CTK07,,,,,,,53.39,,,,,
20070328,CTK07,CTK07,,,,,,,53.91,,,,,
20070329,CTK07,CTK07,,,,,,,54.19,,,,,
20070330,CTK07,CTK07,,,,,,,53.57,,,,,
20070402,CTK07,CTK07,,,,,,,53.24,,,,,
20070403,CTK07,CTK07,,,,,,,53.05,,,,,
20070404,CTK07,CTK07,,,,,,,53.26,,,,,
20070405,CTK07,CTK07,,,,,,,52.91,,,,,
20070409,CTK07,CTK07,,,,,,,51.81,,,,,
20070410,CTK07,CTK07,,,,,,,51.72,,,,,
20070411,CTK07,CTK07,,,,,,,51.82,,,,,
20070412,CTN07,CTN07,,,,,,,52.81,,,,,
20070413,CTN07,CTN07,,,,,,,52.9,,,,,
20070416,CTN07,CTN07,,,,,,,52,,,,,
20070417,CTN07,CTN07,,,,,,,51.6,,,,,
20070418,CTN07,CTN07,,,,,,,52.24,,,,,
20070419,CTN07,CTN07,,,,,,,51.33,,,,,
20070420,CTN07,CTN07,,,,,,,52.09,,,,,
20070423,CTN07,CTN07,,,,,,,51.51,,,,,
20070424,CTN07,CTN07,,,,,,,50.72,,,,,
20070425,CTN07,CTN07,,,,,,,51.23,,,,,
20070426,CTN07,CTN07,,,,,,,49.99,,,,,
20070427,CTN07,CTN07,,,,,,,50,,,,,
20070430,CTN07,CTN07,,,,,,,49.26,,,,,
20070501,CTN07,CTN07,,,,,,,48.22,,,,,
20070502,CTN07,CTN07,,,,,,,48.62,,,,,
20070503,CTN07,CTN07,,,,,,,48.4,,,,,
20070504,CTN07,CTN07,,,,,,,48.28,,,,,
20070507,CTN07,CTN07,,,,,,,48.6,,,,,
20070508,CTN07,CTN07,,,,,,,48.7,,,,,
20070509,CTN07,CTN07,,,,,,,48.82,,,,,
20070510,CTN07,CTN07,,,,,,,49.03,,,,,
20070511,CTN07,CTN07,,,,,,,48.11,,,,,
20070514,CTN07,CTN07,,,,,,,46.92,,,,,
20070515,CTN07,CTN07,,,,,,,47.75,,,,,
20070516,CTN07,CTN07,,,,,,,49.19,,,,,
20070517,CTN07,CTN07,,,,,,,49.59,,,,,
20070518,CTN07,CTN07,,,,,,,49.76,,,,,
20070521,CTN07,CTN07,,,,,,,50.54,,,,,
20070522,CTN07,CTN07,,,,,,,50.32,,,,,
20070523,CTN07,CTN07,,,,,,,49.14,,,,,
20070524,CTN07,CTN07,,,,,,,50.09,,,,,
20070525,CTN07,CTN07,,,,,,,51.14,,,,,
20070529,CTN07,CTN07,,,,,,,50.03,,,,,
20070530,CTN07,CTN07,,,,,,,50.38,,,,,
20070531,CTN07,CTN07,,,,,,,51.05,,,,,
20070601,CTN07,CTN07,,,,,,,50.48,,,,,
20070604,CTN07,CTN07,,,,,,,49.99,,,,,
20070605,CTN07,CTN07,,,,,,,51.75,,,,,
20070606,CTN07,CTN07,,,,,,,51.55,,,,,
20070607,CTN07,CTN07,,,,,,,51.76,,,,,
20070608,CTN07,CTN07,,,,,,,51.42,,,,,
20070611,CTN07,CTN07,,,,,,,51.92,,,,,
20070612,CTN07,CTN07,,,,,,,51.6,,,,,
20070613,CTN07,CTN07,,,,,,,52.44,,,,,
20070614,CTZ07,CTZ07,,,,,,,59.01,,,,,
20070615,CTZ07,CTZ07,,,,,,,59.68,,,,,
20070618,CTZ07,CTZ07,,,,,,,59.18,,,,,
20070619,CTZ07,CTZ07,,,,,,,59.1,,,,,
20070620,CTZ07,CTZ07,,,,,,,61.42,,,,,
20070621,CTZ07,CTZ07,,,,,,,61.5,,,,,
20070622,CTZ07,CTZ07,,,,,,,60.97,,,,,
20070625,CTZ07,CTZ07,,,,,,,60.79,,,,,
20070626,CTZ07,CTZ07,,,,,,,61.45,,,,,
20070627,CTZ07,CTZ07,,,,,,,61.69,,,,,
20070628,CTZ07,CTZ07,,,,,,,61.63,,,,,
20070629,CTZ07,CTZ07,,,,,,,63.33,,,,,
20070702,CTZ07,CTZ07,,,,,,,63.43,,,,,
20070703,CTZ07,CTZ07,,,,,,,63.48,,,,,
20070705,CTZ07,CTZ07,,,,,,,63.89,,,,,
20070706,CTZ07,CTZ07,,,,,,,64.63,,,,,
20070709,CTZ07,CTZ07,,,,,,,66.63,,,,,
20070710,CTZ07,CTZ07,,,,,,,67.08,,,,,
20070711,CTZ07,CTZ07,,,,,,,66.92,,,,,
20070712,CTZ07,CTZ07,,,,,,,67.05,,,,,
20070713,CTZ07,CTZ07,,,,,,,68.38,,,,,
20070716,CTZ07,CTZ07,,,,,,,67.75,,,,,
20070717,CTZ07,CTZ07,,,,,,,65.7,,,,,
20070718,CTZ07,CTZ07,,,,,,,66.39,,,,,
20070719,CTZ07,CTZ07,,,,,,,64.49,,,,,
20070720,CTZ07,CTZ07,,,,,,,62.72,,,,,
20070723,CTZ07,CTZ07,,,,,,,62.8,,,,,
20070724,CTZ07,CTZ07,,,,,,,63.85,,,,,
20070725,CTZ07,CTZ07,,,,,,,63.95,,,,,
20070726,CTZ07,CTZ07,,,,,,,62.79,,,,,
20070727,CTZ07,CTZ07,,,,,,,63.5,,,,,
20070730,CTZ07,CTZ07,,,,,,,64.55,,,,,
20070731,CTZ07,CTZ07,,,,,,,64.9,,,,,
20070801,CTZ07,CTZ07,,,,,,,64.26,,,,,
20070802,CTZ07,CTZ07,,,,,,,64.58,,,,,
20070803,CTZ07,CTZ07,,,,,,,64.89,,,,,
20070806,CTZ07,CTZ07,,,,,,,64.07,,,,,
20070807,CTZ07,CTZ07,,,,,,,62.98,,,,,
20070808,CTZ07,CTZ07,,,,,,,63.51,,,,,
20070809,CTZ07,CTZ07,,,,,,,62.42,,,,,
20070810,CTZ07,CTZ07,,,,,,,61.24,,,,,
20070813,CTZ07,CTZ07,,,,,,,61.21,,,,,
20070814,CTZ07,CTZ07,,,,,,,60.54,,,,,
20070815,CTZ07,CTZ07,,,,,,,60.18,,,,,
20070816,CTZ07,CTZ07,,,,,,,57.18,,,,,
20070817,CTZ07,CTZ07,,,,,,,57.5,,,,,
20070820,CTZ07,CTZ07,,,,,,,58.68,,,,,
20070821,CTZ07,CTZ07,,,,,,,58.35,,,,,
20070822,CTZ07,CTZ07,,,,,,,58.36,,,,,
20070823,CTZ07,CTZ07,,,,,,,58.61,,,,,
20070824,CTZ07,CTZ07,,,,,,,58.35,,,,,
20070827,CTZ07,CTZ07,,,,,,,56.95,,,,,
20070828,CTZ07,CTZ07,,,,,,,57.48,,,,,
20070829,CTZ07,CTZ07,,,,,,,57.42,,,,,
20070830,CTZ07,CTZ07,,,,,,,59.07,,,,,
20070831,CTZ07,CTZ07,,,,,,,60.85,,,,,
20070904,CTZ07,CTZ07,,,,,,,61.58,,,,,
20070905,CTZ07,CTZ07,,,,,,,60.58,,,,,
20070906,CTZ07,CTZ07,,,,,,,60.42,,,,,
20070907,CTZ07,CTZ07,,,,,,,60.25,,,,,
20070910,CTZ07,CTZ07,,,,,,,61,,,,,
20070911,CTZ07,CTZ07,,,,,,,61.64,,,,,
20070912,CTZ07,CTZ07,,,,,,,62.57,,,,,
20070913,CTZ07,CTZ07,,,,,,,62.85,,,,,
20070914,CTZ07,CTZ07,,,,,,,63.61,,,,,
20070917,CTZ07,CTZ07,,,,,,,64.43,,,,,
20070918,CTZ07,CTZ07,,,,,,,64.85,,,,,
20070919,CTZ07,CTZ07,,,,,,,63.92,,,,,
20070920,CTZ07,CTZ07,,,,,,,64.87,,,,,
20070921,CTZ07,CTZ07,,,,,,,66.08,,,,,
20070924,CTZ07,CTZ07,,,,,,,66.23,,,,,
20070925,CTZ07,CTZ07,,,,,,,66.08,,,,,
20070926,CTZ07,CTZ07,,,,,,,65.95,,,,,
20070927,CTZ07,CTZ07,,,,,,,66.67,,,,,
20070928,CTZ07,CTZ07,,,,,,,65,,,,,
20071001,CTZ07,CTZ07,,,,,,,65.11,,,,,
20071002,CTZ07,CTZ07,,,,,,,63.24,,,,,
20071003,CTZ07,CTZ07,,,,,,,63.43,,,,,
20071004,CTZ07,CTZ07,,,,,,,63.49,,,,,
20071005,CTZ07,CTZ07,,,,,,,63.22,,,,,
20071008,CTZ07,CTZ07,,,,,,,62.43,,,,,
20071009,CTZ07,CTZ07,,,,,,,62.98,,,,,
20071010,CTZ07,CTZ07,,,,,,,64.21,,,,,
20071011,CTZ07,CTZ07,,,,,,,63.73,,,,,
20071012,CTZ07,CTZ07,,,,,,,63.87,,,,,
20071015,CTZ07,CTZ07,,,,,,,63.32,,,,,
20071016,CTZ07,CTZ07,,,,,,,63.45,,,,,
20071017,CTZ07,CTZ07,,,,,,,63.53,,,,,
20071018,CTZ07,CTZ07,,,,,,,65.14,,,,,
20071019,CTZ07,CTZ07,,,,,,,65.44,,,,,
20071022,CTZ07,CTZ07,,,,,,,64.85,,,,,
20071023,CTZ07,CTZ07,,,,,,,65.27,,,,,
20071024,CTZ07,CTZ07,,,,,,,63.84,,,,,
20071025,CTZ07,CTZ07,,,,,,,64.39,,,,,
20071026,CTZ07,CTZ07,,,,,,,64.57,,,,,
20071029,CTZ07,CTZ07,,,,,,,64.77,,,,,
20071030,CTZ07,CTZ07,,,,,,,63.92,,,,,
20071031,CTZ07,CTZ07,,,,,,,64.05,,,,,
20071101,CTZ07,CTZ07,,,,,,,63.71,,,,,
20071102,CTZ07,CTZ07,,,,,,,64.32,,,,,
20071105,CTZ07,CTZ07,,,,,,,64,,,,,
20071106,CTZ07,CTZ07,,,,,,,65.25,,,,,
20071107,CTZ07,CTZ07,,,,,,,65.15,,,,,
20071108,CTZ07,CTZ07,,,,,,,64.74,,,,,
20071109,CTZ07,CTZ07,,,,,,,64.68,,,,,
20071112,CTZ07,CTZ07,,,,,,,63.13,,,,,
20071113,CTZ07,CTZ07,,,,,,,63.16,,,,,
20071114,CTZ07,CTZ07,,,,,,,63.1,,,,,
20071115,CTZ07,CTZ07,,,,,,,61.67,,,,,
20071116,CTH08,CTH08,,,,,,,66.14,,,,,
20071119,CTH08,CTH08,,,,,,,65.64,,,,,
20071120,CTH08,CTH08,,,,,,,65.5,,,,,
20071121,CTH08,CTH08,,,,,,,65.64,,,,,
20071126,CTH08,CTH08,,,,,,,64.95,,,,,
20071127,CTH08,CTH08,,,,,,,64.4,,,,,
20071128,CTH08,CTH08,,,,,,,65.9,,,,,
20071129,CTH08,CTH08,,,,,,,65.03,,,,,
20071130,CTH08,CTH08,,,,,,,63.45,,,,,
20071203,CTH08,CTH08,,,,,,,63.44,,,,,
20071204,CTH08,CTH08,,,,,,,63.45,,,,,
20071205,CTH08,CTH08,,,,,,,63.41,,,,,
20071206,CTH08,CTH08,,,,,,,63.76,,,,,
20071207,CTH08,CTH08,,,,,,,64.75,,,,,
20071210,CTH08,CTH08,,,,,,,64.65,,,,,
20071211,CTH08,CTH08,,,,,,,64.15,,,,,
20071212,CTH08,CTH08,,,,,,,65.3,,,,,
20071213,CTH08,CTH08,,,,,,,64.9,,,,,
20071214,CTH08,CTH08,,,,,,,65.86,,,,,
20071217,CTH08,CTH08,,,,,,,65.65,,,,,
20071218,CTH08,CTH08,,,,,,,65.73,,,,,
20071219,CTH08,CTH08,,,,,,,66.28,,,,,
20071220,CTH08,CTH08,,,,,,,66.17,,,,,
20071221,CTH08,CTH08,,,,,,,66.52,,,,,
20071226,CTH08,CTH08,,,,,,,67.13,,,,,
20071227,CTH08,CTH08,,,,,,,67.78,,,,,
20071228,CTH08,CTH08,,,,,,,67.95,,,,,
20071231,CTH08,CTH08,,,,,,,67.97,,,,,
20080102,CTH08,CTH08,,,,,,,68.88,,,,,
20080103,CTH08,CTH08,,,,,,,68.75,,,,,
20080104,CTH08,CTH08,,,,,,,68.67,,,,,
20080107,CTH08,CTH08,,,,,,,68.94,,,,,
20080108,CTH08,CTH08,,,,,,,69.48,,,,,
20080109,CTH08,CTH08,,,,,,,68.95,,,,,
20080110,CTH08,CTH08,,,,,,,66.93,,,,,
20080111,CTH08,CTH08,,,,,,,69.96,,,,,
20080114,CTH08,CTH08,,,,,,,71.35,,,,,
20080115,CTH08,CTH08,,,,,,,71.8,,,,,
20080116,CTH08,CTH08,,,,,,,71.32,,,,,
20080117,CTH08,CTH08,,,,,,,71.85,,,,,
20080118,CTH08,CTH08,,,,,,,70.77,,,,,
20080122,CTH08,CTH08,,,,,,,69.89,,,,,
20080123,CTH08,CTH08,,,,,,,67.05,,,,,
20080124,CTH08,CTH08,,,,,,,68.4,,,,,
20080125,CTH08,CTH08,,,,,,,67.88,,,,,
20080128,CTH08,CTH08,,,,,,,68.37,,,,,
20080129,CTH08,CTH08,,,,,,,68.24,,,,,
20080130,CTH08,CTH08,,,,,,,68.59,,,,,
20080131,CTH08,CTH08,,,,,,,67.85,,,,,
20080201,CTH08,CTH08,,,,,,,68.19,,,,,
20080204,CTH08,CTH08,,,,,,,68.94,,,,,
20080205,CTH08,CTH08,,,,,,,68.07,,,,,
20080206,CTH08,CTH08,,,,,,,68.65,,,,,
20080207,CTH08,CTH08,,,,,,,68.42,,,,,
20080208,CTH08,CTH08,,,,,,,69.06,,,,,
20080211,CTH08,CTH08,,,,,,,67.17,,,,,
20080212,CTH08,CTH08,,,,,,,67,,,,,
20080213,CTH08,CTH08,,,,,,,66.87,,,,,
20080214,CTK08,CTK08,,,,,,,70.76,,,,,
20080215,CTK08,CTK08,,,,,,,70.35,,,,,
20080219,CTK08,CTK08,,,,,,,71.68,,,,,
20080220,CTK08,CTK08,,,,,,,72.31,,,,,
20080221,CTK08,CTK08,,,,,,,75.02,,,,,
20080222,CTK08,CTK08,,,,,,,75.65,,,,,
20080225,CTK08,CTK08,,,,,,,78.87,,,,,
20080226,CTK08,CTK08,,,,,,,79.9,,,,,
20080227,CTK08,CTK08,,,,,,,78.1,,,,,
20080228,CTK08,CTK08,,,,,,,79.32,,,,,
20080229,CTK08,CTK08,,,,,,,81.68,,,,,
20080303,CTK08,CTK08,,,,,,,84.86,,,,,
20080304,CTK08,CTK08,,,,,,,90.2,,,,,
20080305,CTK08,CTK08,,,,,,,89.6,,,,,
20080306,CTK08,CTK08,,,,,,,85.28,,,,,
20080307,CTK08,CTK08,,,,,,,81.28,,,,,
20080310,CTK08,CTK08,,,,,,,76.39,,,,,
20080311,CTK08,CTK08,,,,,,,81.28,,,,,
20080312,CTK08,CTK08,,,,,,,81.57,,,,,
20080313,CTK08,CTK08,,,,,,,80.97,,,,,
20080314,CTK08,CTK08,,,,,,,79.41,,,,,
20080317,CTK08,CTK08,,,,,,,75.3,,,,,
20080318,CTK08,CTK08,,,,,,,74.85,,,,,
20080319,CTK08,CTK08,,,,,,,72.02,,,,,
20080320,CTK08,CTK08,,,,,,,71.08,,,,,
20080324,CTK08,CTK08,,,,,,,73.08,,,,,
20080325,CTK08,CTK08,,,,,,,74.04,,,,,
20080326,CTK08,CTK08,,,,,,,73.7,,,,,
20080327,CTK08,CTK08,,,,,,,73.19,,,,,
20080328,CTK08,CTK08,,,,,,,71.66,,,,,
20080331,CTK08,CTK08,,,,,,,69.4,,,,,
20080401,CTK08,CTK08,,,,,,,70.44,,,,,
20080402,CTK08,CTK08,,,,,,,70.16,,,,,
20080403,CTK08,CTK08,,,,,,,70.47,,,,,
20080404,CTK08,CTK08,,,,,,,70.75,,,,,
20080407,CTK08,CTK08,,,,,,,72.77,,,,,
20080408,CTK08,CTK08,,,,,,,71.87,,,,,
20080409,CTK08,CTK08,,,,,,,73.9,,,,,
20080410,CTK08,CTK08,,,,,,,74.66,,,,,
20080411,CTK08,CTK08,,,,,,,74.09,,,,,
20080414,CTN08,CTN08,,,,,,,77.6,,,,,
20080415,CTN08,CTN08,,,,,,,78.85,,,,,
20080416,CTN08,CTN08,,,,,,,77.08,,,,,
20080417,CTN08,CTN08,,,,,,,75.27,,,,,
20080418,CTN08,CTN08,,,,,,,74.61,,,,,
20080421,CTN08,CTN08,,,,,,,73.48,,,,,
20080422,CTN08,CTN08,,,,,,,74.73,,,,,
20080423,CTN08,CTN08,,,,,,,74.12,,,,,
20080424,CTN08,CTN08,,,,,,,72.2,,,,,
20080425,CTN08,CTN08,,,,,,,71.53,,,,,
20080428,CTN08,CTN08,,,,,,,71.64,,,,,
20080429,CTN08,CTN08,,,,,,,70.65,,,,,
20080430,CTN08,CTN08,,,,,,,71.3,,,,,
20080501,CTN08,CTN08,,,,,,,69.3,,,,,
20080502,CTN08,CTN08,,,,,,,69.6,,,,,
20080505,CTN08,CTN08,,,,,,,69.29,,,,,
20080506,CTN08,CTN08,,,,,,,70.27,,,,,
20080507,CTN08,CTN08,,,,,,,70.35,,,,,
20080508,CTN08,CTN08,,,,,,,70.87,,,,,
20080509,CTN08,CTN08,,,,,,,71.6,,,,,
20080512,CTN08,CTN08,,,,,,,71.8,,,,,
20080513,CTN08,CTN08,,,,,,,70.92,,,,,
20080514,CTN08,CTN08,,,,,,,69.97,,,,,
20080515,CTN08,CTN08,,,,,,,70.04,,,,,
20080516,CTN08,CTN08,,,,,,,71.99,,,,,
20080519,CTN08,CTN08,,,,,,,71.81,,,,,
20080520,CTN08,CTN08,,,,,,,70.8,,,,,
20080521,CTN08,CTN08,,,,,,,71.02,,,,,
20080522,CTN08,CTN08,,,,,,,70,,,,,
20080523,CTN08,CTN08,,,,,,,69.22,,,,,
20080527,CTN08,CTN08,,,,,,,66.26,,,,,
20080528,CTN08,CTN08,,,,,,,66.52,,,,,
20080529,CTN08,CTN08,,,,,,,65.95,,,,,
20080530,CTN08,CTN08,,,,,,,65.74,,,,,
20080602,CTN08,CTN08,,,,,,,65.42,,,,,
20080603,CTN08,CTN08,,,,,,,64.23,,,,,
20080604,CTN08,CTN08,,,,,,,64.34,,,,,
20080605,CTN08,CTN08,,,,,,,64.6,,,,,
20080606,CTN08,CTN08,,,,,,,66.45,,,,,
20080609,CTN08,CTN08,,,,,,,65.95,,,,,
20080610,CTN08,CTN08,,,,,,,66.33,,,,,
20080611,CTZ08,CTZ08,,,,,,,77.41,,,,,
20080612,CTZ08,CTZ08,,,,,,,76.98,,,,,
20080613,CTZ08,CTZ08,,,,,,,79.75,,,,,
20080616,CTZ08,CTZ08,,,,,,,82.12,,,,,
20080617,CTZ08,CTZ08,,,,,,,81.02,,,,,
20080618,CTZ08,CTZ08,,,,,,,82.08,,,,,
20080619,CTZ08,CTZ08,,,,,,,79.93,,,,,
20080620,CTZ08,CTZ08,,,,,,,80.01,,,,,
20080623,CTZ08,CTZ08,,,,,,,79.4,,,,,
20080624,CTZ08,CTZ08,,,,,,,80.46,,,,,
20080625,CTZ08,CTZ08,,,,,,,81.14,,,,,
20080626,CTZ08,CTZ08,,,,,,,81.78,,,,,
20080627,CTZ08,CTZ08,,,,,,,81.41,,,,,
20080630,CTZ08,CTZ08,,,,,,,78.6,,,,,
20080701,CTZ08,CTZ08,,,,,,,76.31,,,,,
20080702,CTZ08,CTZ08,,,,,,,75.3,,,,,
20080703,CTZ08,CTZ08,,,,,,,75.54,,,,,
20080707,CTZ08,CTZ08,,,,,,,73,,,,,
20080708,CTZ08,CTZ08,,,,,,,71.4,,,,,
20080709,CTZ08,CTZ08,,,,,,,73.46,,,,,
20080710,CTZ08,CTZ08,,,,,,,73.55,,,,,
20080711,CTZ08,CTZ08,,,,,,,73.62,,,,,
20080714,CTZ08,CTZ08,,,,,,,72.05,,,,,
20080715,CTZ08,CTZ08,,,,,,,73.7,,,,,
20080716,CTZ08,CTZ08,,,,,,,73.76,,,,,
20080717,CTZ08,CTZ08,,,,,,,73.19,,,,,
20080718,CTZ08,CTZ08,,,,,,,73.62,,,,,
20080721,CTZ08,CTZ08,,,,,,,72.7,,,,,
20080722,CTZ08,CTZ08,,,,,,,71.56,,,,,
20080723,CTZ08,CTZ08,,,,,,,72.9,,,,,
20080724,CTZ08,CTZ08,,,,,,,73.93,,,,,
20080725,CTZ08,CTZ08,,,,,,,74.54,,,,,
20080728,CTZ08,CTZ08,,,,,,,73.88,,,,,
20080729,CTZ08,CTZ08,,,,,,,74.54,,,,,
20080730,CTZ08,CTZ08,,,,,,,74.44,,,,,
20080731,CTZ08,CTZ08,,,,,,,74.51,,,,,
20080801,CTZ08,CTZ08,,,,,,,71.6,,,,,
20080804,CTZ08,CTZ08,,,,,,,69.06,,,,,
20080805,CTZ08,CTZ08,,,,,,,68.95,,,,,
20080806,CTZ08,CTZ08,,,,,,,69.58,,,,,
20080807,CTZ08,CTZ08,,,,,,,71.43,,,,,
20080808,CTZ08,CTZ08,,,,,,,69.19,,,,,
20080811,CTZ08,CTZ08,,,,,,,68.7,,,,,
20080812,CTZ08,CTZ08,,,,,,,69.64,,,,,
20080813,CTZ08,CTZ08,,,,,,,71.2,,,,,
20080814,CTZ08,CTZ08,,,,,,,69.47,,,,,
20080815,CTZ08,CTZ08,,,,,,,67.04,,,,,
20080818,CTZ08,CTZ08,,,,,,,67.49,,,,,
20080819,CTZ08,CTZ08,,,,,,,67.19,,,,,
20080820,CTZ08,CTZ08,,,,,,,68.21,,,,,
20080821,CTZ08,CTZ08,,,,,,,69.9,,,,,
20080822,CTZ08,CTZ08,,,,,,,69.6,,,,,
20080825,CTZ08,CTZ08,,,,,,,69.09,,,,,
20080826,CTZ08,CTZ08,,,,,,,69.44,,,,,
20080827,CTZ08,CTZ08,,,,,,,70.63,,,,,
20080828,CTZ08,CTZ08,,,,,,,69.42,,,,,
20080829,CTZ08,CTZ08,,,,,,,69.8,,,,,
20080902,CTZ08,CTZ08,,,,,,,70.22,,,,,
20080903,CTZ08,CTZ08,,,,,,,69.7,,,,,
20080904,CTZ08,CTZ08,,,,,,,68.5,,,,,
20080905,CTZ08,CTZ08,,,,,,,65.9,,,,,
20080908,CTZ08,CTZ08,,,,,,,65.7,,,,,
20080909,CTZ08,CTZ08,,,,,,,64.29,,,,,
20080910,CTZ08,CTZ08,,,,,,,64.05,,,,,
20080911,CTZ08,CTZ08,,,,,,,63.87,,,,,
20080912,CTZ08,CTZ08,,,,,,,64.54,,,,,
20080915,CTZ08,CTZ08,,,,,,,62.05,,,,,
20080916,CTZ08,CTZ08,,,,,,,60.53,,,,,
20080917,CTZ08,CTZ08,,,,,,,61.49,,,,,
20080918,CTZ08,CTZ08,,,,,,,60.75,,,,,
20080919,CTZ08,CTZ08,,,,,,,62.6,,,,,
