"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"5058",20100419,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",130.8,132.55,134.2,136.05,137.25,138.1
"5059",20100420,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",130.95,132.45,134.3,135.9,137.1,138.2
"5060",20100421,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",131.3,132.8,134.55,136.05,137.2,138.3
"5061",20100422,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",131.55,133,134.6,136.1,137.25,138.4
"5062",20100423,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",132,133.45,135.15,136.6,137.7,138.75
"5063",20100426,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",132.5,134.1,135.8,137.25,138.35,139.35
"5064",20100427,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",130.8,132.3,134,135.4,136.4,137.3
"5065",20100428,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",133.9,135.3,136.95,138.4,139.3,140.2
"5066",20100429,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",134.5,135.9,137.55,138.9,139.8,140.65
"5067",20100430,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",135.35,136.6,138.25,139.6,140.45,141.2
"5068",20100503,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",138.5,139.85,141.45,142.8,143.6,144.35
"5069",20100504,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",137.5,138.9,140.45,141.85,142.55,143.35
"5070",20100505,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",137.3,138.7,140.25,141.65,142.5,143.1
"5071",20100506,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",133.3,134.65,136.25,137.55,138.35,139.2
"5072",20100507,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",133.8,135.35,136.95,138.4,139.3,140.1
"5073",20100510,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",134.15,135.7,137.25,138.6,139.35,140.1
"5074",20100511,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",136.2,137.6,139.2,140.55,141.25,142
"5075",20100512,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",136.95,138.3,139.9,141.2,141.85,142.55
"5076",20100513,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",137.2,138.6,140.15,141.5,142.15,142.8
"5077",20100514,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",134.2,135.8,137.45,138.8,139.55,140.2
"5078",20100517,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",132.7,133.8,135.6,136.9,136.7,136.75
"5079",20100518,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",134.2,135.45,137.05,138.15,138.05,138.1
"5080",20100519,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",132.6,133.85,135.3,136.35,136.5,136.85
"5081",20100520,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",131.75,133,134.5,135.65,136,136.5
"5082",20100521,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",132.15,133.7,135.25,136.3,136.5,136.85
"5083",20100524,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",132.35,133.75,135.15,136.2,136.5,136.85
"5084",20100525,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",132.45,134.2,135.75,136.8,136.95,137.25
"5085",20100526,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",133.75,135.25,136.7,137.75,137.85,138
"5086",20100527,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",134.9,136.3,137.9,139,139.05,139.2
"5087",20100528,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",134.45,135.95,137.4,138.45,138.45,138.7
"5088",20100601,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",136.55,138,139.75,140.8,141.2,141.65
"5089",20100602,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",135.4,136.9,138.7,139.55,139.75,140.2
"5090",20100603,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",135.55,137,138.7,139.7,139.9,140.25
"5091",20100604,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",133.75,135.3,136.8,137.55,137.55,137.95
"5092",20100607,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",133.35,134.8,136.25,136.8,136.8,137.15
"5093",20100608,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",133.45,135.05,136.6,137.25,137.05,137.1
"5094",20100609,"KCAN10.b01","KCAN10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01",134.55,136.1,137.55,138.1,138.05,137.95
"5095",20100610,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",138.7,140.25,140.75,140.45,140.35,140.3
"5096",20100611,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",146.1,147.1,146.9,146.25,146.15,145.55
"5097",20100614,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",151,151,150.45,149.1,148.75,147.9
"5098",20100615,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",159.4,158.5,157.7,156.25,155.75,155.4
"5099",20100616,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",159.45,158.75,157.6,156.3,156.1,155.2
"5100",20100617,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",157.8,157.6,157.1,156.3,155.7,154.65
"5101",20100618,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",161.8,161.75,161.35,160.5,159.9,158.85
"5102",20100621,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",160.55,160.5,160.2,159.45,159.05,158.5
"5103",20100622,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",160.5,160.7,160.1,159.6,159.05,158.15
"5104",20100623,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",160.45,160.55,159.7,159.1,158.8,158.1
"5105",20100624,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",168.6,168.6,167.85,166.7,166.2,165.45
"5106",20100625,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",168.65,168.9,168.05,166.7,165.65,164.75
"5107",20100628,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",168.05,168.25,167.55,166.65,165.5,164.35
"5108",20100629,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",163.2,163.4,163.05,162.45,162.2,161.25
"5109",20100630,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",166,165.8,165.5,165.05,164.7,164.3
"5110",20100701,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",166.75,167,166.85,166.15,167.4,166.9
"5111",20100702,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",164.3,165,164.8,164.25,163.95,163.5
"5112",20100706,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",157.6,158.4,158.3,157.9,157.75,157.6
"5113",20100707,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",162.95,163.2,162.95,162.55,162.7,162.15
"5114",20100708,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",162.3,162.85,162.45,162,161.85,161.7
"5115",20100709,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",163.6,164.1,163.9,163.65,163.45,163.25
"5116",20100712,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",163.8,163.9,163.75,163.15,162.9,162.8
"5117",20100713,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",165.5,165.95,165.7,165.15,164.85,164.75
"5118",20100714,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",165,165.25,164.95,164.45,164.2,164.1
"5119",20100715,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",167.45,167.65,167.1,166.65,166.35,165.7
"5120",20100716,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",167.1,167.45,167.05,166.6,166.4,165.9
"5121",20100719,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",163.8,164.5,164.35,163.95,163.7,163.55
"5122",20100720,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",158.6,159.35,159.3,158.95,158.7,158.55
"5123",20100721,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",157.55,158.45,158.2,157.85,157.6,157.5
"5124",20100722,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",161.7,162.25,162.15,161.85,161.5,161.3
"5125",20100723,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",165.95,166.6,166.55,166.05,165.7,165.5
"5126",20100726,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",165.6,166.6,166.4,166.15,165.9,165.75
"5127",20100727,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",163.75,164.85,164.6,164.4,164.15,164
"5128",20100728,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",167.2,168.25,168.2,167.85,167.6,167.4
"5129",20100729,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",173,173.75,173.5,172.85,172.5,172.25
"5130",20100730,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",175.8,176.35,176.4,175.65,175.35,175.05
"5131",20100802,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",172.4,173.25,172.95,172.15,171.7,171.4
"5132",20100803,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",166.95,167.65,167.3,166.45,166.1,165.65
"5133",20100804,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",169.55,170.65,170.3,169.75,169.35,168.9
"5134",20100805,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",169.95,171.05,170.85,169.95,169.45,168.95
"5135",20100806,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",167.4,168.55,168.45,167.8,167.3,166.75
"5136",20100809,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",169.55,171,170.9,170.2,169.6,169
"5137",20100810,"KCAU10.b01","KCAU10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01",169.5,171.1,171.2,170.5,169.9,169.3
"5138",20100811,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",172.3,172.15,171.35,170.65,169.95,167.2
"5139",20100812,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",177.35,176.7,175.4,174.5,173.7,170.2
"5140",20100813,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",177.5,177.1,175.75,174.75,173.8,170.15
"5141",20100816,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",180.6,181.05,179.65,178.45,177.3,173.3
"5142",20100817,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",178,178.75,178.25,177.8,177.25,172.55
"5143",20100818,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",177.65,178.05,177.85,177.5,177.15,172.55
"5144",20100819,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",179.6,179.65,179.3,178.8,178.35,174.25
"5145",20100820,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",184.85,185,183.6,183.05,182.4,178.05
"5146",20100823,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",183.4,183.35,182.1,181.3,180.6,176.65
"5147",20100824,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",168.45,169,168.05,167.4,166.85,164.65
"5148",20100825,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",166.7,166.9,165.95,165.25,164.65,162.6
"5149",20100826,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",172.15,172.65,171.55,170.85,170.2,168.2
"5150",20100827,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",179.4,179.35,177.75,176.95,176.25,174.05
"5151",20100830,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",181.25,181.4,180.05,179.15,178.35,176.05
"5152",20100831,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",178.85,178.4,177.25,176.4,175.65,173.8
"5153",20100901,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",182.25,182.6,180.9,179.85,178.95,176.6
"5154",20100902,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",185.15,185,183.05,182.05,181.05,178.45
"5155",20100903,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",186.85,186.95,184.85,183.6,182.45,179.55
"5156",20100907,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",192.35,192.8,190.65,189.55,188.4,184.95
"5157",20100908,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",194.4,195,193.45,192.1,190.9,187.7
"5158",20100909,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",190.55,191.45,190.5,189.35,188.25,184.95
"5159",20100910,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",190.1,191.2,190,188.4,187.4,184.35
"5160",20100913,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",189.85,190.75,189.25,187.95,186.9,183.55
"5161",20100914,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",194.9,196.15,194.55,193.55,192.35,189
"5162",20100915,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",194.05,195,193.75,192.6,191.4,187.9
"5163",20100916,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",191.6,192.7,191.45,190.2,188.9,185.4
"5164",20100917,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",189.55,190.7,189.65,188.5,187.3,184.9
"5165",20100920,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",182,183.55,183.05,182.2,181,179.05
"5166",20100921,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",182.65,184.15,183.7,182.8,181.6,179.45
"5167",20100922,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",180.05,181.6,181,180.05,178.85,176.85
"5168",20100923,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",181.9,183.1,182.55,181.6,180.45,178.3
"5169",20100924,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",180.8,182.45,182.1,180.85,179.6,177.8
"5170",20100927,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",182.25,183.85,183.65,182.6,181.3,179.3
"5171",20100928,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",188.95,190.3,189.95,188.85,187.45,185.45
"5172",20100929,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",185.75,187.25,187.05,186.1,184.8,182.8
"5173",20100930,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",183.2,184.75,184.4,183.35,182.15,180.25
"5174",20101001,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",180.95,182.55,183,182.25,181.2,179.25
"5175",20101004,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",172.3,174.15,174.5,174.1,173,171.1
"5176",20101005,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",176.4,178.2,179,178.65,177.7,175.6
"5177",20101006,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",175.65,177.3,177.45,176.85,175.9,174.1
"5178",20101007,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",173.75,175.3,175.3,174.75,173.7,172.05
"5179",20101008,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",182.55,184.1,183.8,183.05,181.85,180.05
"5180",20101011,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",179.05,180.65,180.5,177.2,178.1,176.3
"5181",20101012,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",185.75,187.2,186.95,185.75,184.3,182
"5182",20101013,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",186.2,187.75,187.55,186.1,184.35,181.7
"5183",20101014,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",187.6,189.4,189.35,187.9,186.15,183.25
"5184",20101015,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",187,189,188.55,186.9,184.7,182
"5185",20101018,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",185.45,187.5,187.85,186.35,184.2,181.25
"5186",20101019,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",190.85,192.8,193.2,192.5,189.65,187.4
"5187",20101020,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",196.7,198.25,198.4,196.8,194.35,191.65
"5188",20101021,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",201.15,202.5,201.95,199.55,196.65,192.55
"5189",20101022,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",199,200.25,199.8,197.6,195.35,191
"5190",20101025,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",200.5,202.15,202.1,199.75,196.8,192.25
"5191",20101026,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",201.55,203.3,203.65,201.6,198.9,194.4
"5192",20101027,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",200.35,202.25,202.35,200.3,197.7,193.45
"5193",20101028,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",196.6,198.6,199,197.1,194.3,190.65
"5194",20101029,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",202.85,204.45,205.3,203.5,200.25,195.4
"5195",20101101,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",198.05,200.1,200.25,198.6,195.6,191.15
"5196",20101102,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",199.6,201.8,202.1,200.5,197.85,193.8
"5197",20101103,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",195.95,198.15,198.7,197.3,194.35,190.2
"5198",20101104,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",206.25,208.55,208.55,206.4,202.7,197.75
"5199",20101105,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",205.55,208,208.55,206.25,202.8,197.8
"5200",20101108,"KCAZ10.b01","KCAZ10.b01","KCAH11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01",207.75,210.4,211.55,209.7,205.9,200.85
