"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"526",20050418,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.0767,0.0769,0.07485,NA,0.06048,0.05855
"527",20050419,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07768,0.0779,0.07558,NA,0.0604,0.0589
"528",20050420,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07838,0.0786,0.07625,NA,0.06095,0.0592
"529",20050421,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07748,0.07798,0.07575,NA,0.0612,0.05963
"530",20050422,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.0759,0.0765,0.07463,NA,0.06095,0.0595
"531",20050425,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07515,0.07578,0.07413,NA,0.061,0.0595
"532",20050426,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07675,0.0772,0.07475,NA,0.06125,0.0596
"533",20050427,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07693,0.07745,0.07488,NA,0.06108,0.0594
"534",20050428,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.0767,0.07763,0.07495,NA,0.06113,0.05933
"535",20050429,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07745,0.07875,0.0758,NA,0.0615,0.0595
"536",20050502,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07743,0.0789,0.07623,NA,0.0617,0.05975
"537",20050503,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07658,0.07793,0.07568,NA,0.06135,0.0595
"538",20050504,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07683,0.07823,0.07593,NA,0.06145,0.0596
"539",20050505,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07723,0.07795,0.07593,NA,0.06155,0.05955
"540",20050506,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07615,0.07693,0.07565,NA,0.06125,0.05913
"541",20050509,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07513,0.07578,0.07485,NA,0.0613,0.0591
"542",20050510,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.0753,0.07508,0.07395,NA,0.061,0.05905
"543",20050511,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.07623,0.07643,0.07528,NA,0.06128,0.05915
"544",20050512,"HEM05.b01","HEM05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01",0.0765,0.07678,0.07545,NA,0.06135,0.05923
"545",20050513,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07573,0.07515,NA,0.06103,0.0589,NA
"546",20050516,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07543,0.0746,NA,0.0606,0.05875,NA
"547",20050517,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07513,0.07425,NA,0.06083,0.05875,0.063
"548",20050518,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07313,0.07268,NA,0.06018,0.0581,0.06273
"549",20050519,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07303,0.07165,NA,0.0602,0.05805,0.0625
"550",20050520,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07143,0.07078,NA,0.0592,0.0571,0.062
"551",20050523,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.0706,0.0698,NA,0.05883,0.0569,0.062
"552",20050524,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07058,0.06928,NA,0.05835,0.05653,0.0618
"553",20050525,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.071,0.07008,NA,0.0587,0.05685,0.0621
"554",20050526,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.0708,0.06985,NA,0.0584,0.0564,0.0621
"555",20050527,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.07148,0.07023,NA,0.0589,0.0567,0.062
"556",20050531,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.0714,0.07,NA,0.0596,0.0575,0.06195
"557",20050601,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.0703,0.06965,NA,0.05865,0.0573,0.0617
"558",20050602,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06915,0.06783,NA,0.0579,0.0573,0.0609
"559",20050603,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06795,0.06675,NA,0.0574,0.05753,0.0612
"560",20050606,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.0686,0.06703,NA,0.05785,0.058,0.0617
"561",20050607,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06808,0.0672,NA,0.0585,0.05855,0.06235
"562",20050608,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06905,0.06818,NA,0.05885,0.059,0.06275
"563",20050609,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06885,0.06803,NA,0.0587,0.0584,0.0627
"564",20050610,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06833,0.06798,NA,0.0587,0.058,0.0626
"565",20050613,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.0688,0.06785,NA,0.05875,0.0574,0.0626
"566",20050614,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06733,0.06598,NA,0.05775,0.0569,0.0625
"567",20050615,"HEN05.b01","HEN05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01",0.06783,0.0664,NA,0.05695,0.05695,0.06195
"568",20050616,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06668,NA,0.05738,0.05693,0.06185,0.0609
"569",20050617,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06495,NA,0.05665,0.0558,0.0612,0.06
"570",20050620,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.0658,NA,0.0566,0.0558,0.06105,0.0596
"571",20050621,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06545,NA,0.05663,0.0558,0.06095,0.0594
"572",20050622,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.0648,NA,0.05593,0.0556,0.0604,0.05865
"573",20050623,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.0652,NA,0.0563,0.0557,0.0602,0.0586
"574",20050624,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06455,NA,0.05555,0.055,0.0597,0.0577
"575",20050627,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06613,NA,0.05703,0.05623,0.06095,0.0586
"576",20050628,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06413,NA,0.05585,0.05515,0.0598,0.0582
"577",20050629,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06455,NA,0.05698,0.0558,0.0602,0.05818
"578",20050630,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06503,NA,0.0576,0.0569,0.06095,0.05825
"579",20050701,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06605,NA,0.05855,0.05785,0.0619,0.0586
"580",20050705,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06735,NA,0.05885,0.05785,0.0618,0.05863
"581",20050706,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06873,NA,0.05898,0.05775,0.0617,0.0587
"582",20050707,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06818,NA,0.05815,0.0569,0.0614,0.05805
"583",20050708,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06683,NA,0.05773,0.0567,0.0606,0.05783
"584",20050711,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.0657,NA,0.05768,0.05663,0.06045,0.058
"585",20050712,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06605,NA,0.05715,0.05633,0.06015,0.05765
"586",20050713,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06685,NA,0.05735,0.05635,0.06035,0.0577
"587",20050714,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06605,NA,0.05785,0.05638,0.0608,0.0575
"588",20050715,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06575,NA,0.0571,0.0558,0.0599,0.0569
"589",20050718,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.067,NA,0.05758,0.05688,0.06075,0.058
"590",20050719,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06755,NA,0.05798,0.0572,0.06138,0.05835
"591",20050720,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06798,NA,0.05835,0.05745,0.06158,0.05868
"592",20050721,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06823,NA,0.0587,0.0575,0.0614,0.0584
"593",20050722,"HEQ05.b01","HEQ05.b01","HEV06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01",0.06823,NA,0.05853,0.05753,0.0614,0.0586
"594",20051118,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06655,0.06783,0.07145,0.0683,0.065,NA
"595",20051121,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06463,0.06658,0.07055,0.06728,0.06398,NA
"596",20051122,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06538,0.06733,0.07093,0.0678,0.06443,NA
"597",20051123,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06565,0.0677,0.07143,0.0684,0.0649,NA
"598",20051125,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06655,0.0685,0.07215,0.0689,0.0652,NA
"599",20051128,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06775,0.06945,0.07268,0.06933,0.06575,NA
"600",20051129,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06683,0.06883,0.07235,0.0692,0.0652,NA
"601",20051130,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06735,0.06978,0.07298,0.06973,0.06565,NA
"602",20051201,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06795,0.07015,0.07338,0.07025,0.0662,NA
"603",20051202,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06623,0.0689,0.07268,0.0695,0.0657,NA
"604",20051205,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06633,0.0693,0.07283,0.0695,0.0659,NA
"605",20051206,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.0658,0.06855,0.07205,0.06903,0.0658,NA
"606",20051207,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06605,0.06893,0.07248,0.0692,0.06573,NA
"607",20051208,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06663,0.06905,0.07275,0.0695,0.0663,NA
"608",20051209,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.0659,0.069,0.07255,0.0693,0.06635,NA
"609",20051212,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06585,0.06853,0.07215,0.0687,0.06585,NA
"610",20051213,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06658,0.0692,0.07268,0.06953,0.06643,NA
"611",20051214,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06618,0.0686,0.07253,0.06965,0.0665,NA
"612",20051215,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06438,0.0671,0.0709,0.068,0.06505,NA
"613",20051216,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06433,0.06723,0.07083,0.06768,0.06483,NA
"614",20051219,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06455,0.06728,0.0709,0.0679,0.0648,NA
"615",20051220,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06515,0.0678,0.0715,0.06845,0.0651,NA
"616",20051221,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06528,0.06743,0.07148,0.0685,0.0654,NA
"617",20051222,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06528,0.0675,0.07128,0.06818,0.06515,NA
"618",20051223,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06525,0.06745,0.07133,0.06815,0.0651,NA
"619",20051227,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06493,0.0669,0.07068,0.0675,0.0647,NA
"620",20051228,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06513,0.0674,0.07098,0.06745,0.0648,NA
"621",20051229,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06503,0.06813,0.07178,0.06858,0.06555,NA
"622",20051230,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06528,0.06848,0.07233,0.069,0.066,NA
"623",20060103,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06465,0.06795,0.07205,0.06898,0.06575,NA
"624",20060104,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06405,0.06743,0.07198,0.0689,0.06573,NA
"625",20060105,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06463,0.06773,0.07243,0.06923,0.0662,NA
"626",20060106,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06448,0.06805,0.07275,0.0696,0.06655,NA
"627",20060109,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06468,0.0688,0.0729,0.0701,0.067,NA
"628",20060110,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06268,0.0668,0.0717,0.06873,0.0659,NA
"629",20060111,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.06068,0.0648,0.06995,0.06713,0.06495,NA
"630",20060112,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.05978,0.06538,0.07095,0.06793,0.0656,NA
"631",20060113,"HEG06.b01","HEG06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01",0.059,0.06488,0.07078,0.06765,0.06525,NA
"632",20060117,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06463,0.0709,0.06808,0.06533,NA,0.0554
"633",20060118,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.063,0.0693,0.06685,0.06425,NA,0.0549
"634",20060119,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06358,0.06985,0.06758,0.06465,NA,0.05515
"635",20060120,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.0639,0.07033,0.0679,0.0652,NA,0.0556
"636",20060123,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06378,0.07,0.06745,0.06485,NA,0.05555
"637",20060124,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.0621,0.06908,0.06648,0.0639,NA,0.0553
"638",20060125,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06175,0.06845,0.06605,0.0634,NA,0.05525
"639",20060126,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06193,0.06868,0.0664,0.0638,NA,0.0552
"640",20060127,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06133,0.06865,0.0667,0.0643,NA,0.05523
"641",20060130,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06183,0.0689,0.06708,0.06455,NA,0.05525
"642",20060131,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06183,0.06915,0.0672,0.06475,NA,0.0552
"643",20060201,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06203,0.0691,0.06685,0.06455,NA,0.0546
"644",20060202,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06008,0.06768,0.06565,0.0632,NA,0.05465
"645",20060203,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06073,0.06818,0.06638,0.06388,NA,0.05445
"646",20060206,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06133,0.06853,0.06668,0.0641,NA,0.055
"647",20060207,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06175,0.06888,0.06673,0.0642,NA,0.05508
"648",20060208,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06218,0.06935,0.06725,0.06435,NA,0.05505
"649",20060209,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06223,0.06948,0.0674,0.06445,NA,0.05535
"650",20060210,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.0628,0.0701,0.06798,0.06475,NA,0.0556
"651",20060213,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.0626,0.06995,0.06785,0.06458,NA,0.0558
"652",20060214,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06293,0.07018,0.06813,0.0649,NA,0.0562
"653",20060215,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06148,0.0689,0.06718,0.0639,NA,0.056
"654",20060216,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06163,0.0693,0.0679,0.06475,NA,0.0558
"655",20060217,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06318,0.07065,0.06848,0.06563,NA,0.0568
"656",20060221,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06325,0.07073,0.06833,0.0657,NA,0.0568
"657",20060222,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06203,0.07013,0.06815,0.06568,NA,0.05675
"658",20060223,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06195,0.0703,0.06848,0.0661,NA,0.0567
"659",20060224,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06143,0.06983,0.06818,0.066,NA,0.05668
"660",20060227,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06213,0.07008,0.0685,0.06618,NA,0.05675
"661",20060228,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06148,0.06995,0.06833,0.06578,NA,0.05673
"662",20060301,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.0627,0.07135,0.06923,0.06645,NA,0.05688
"663",20060302,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.062,0.07083,0.06893,0.06638,NA,0.05718
"664",20060303,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.062,0.0705,0.06923,0.0668,NA,0.05718
"665",20060306,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.06078,0.06953,0.06863,0.06658,NA,0.057
"666",20060307,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.0594,0.06865,0.06785,0.0659,NA,0.05698
"667",20060308,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.05915,0.0683,0.06733,0.06535,NA,0.05698
"668",20060309,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.05865,0.06785,0.06698,0.0652,NA,0.05685
"669",20060310,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.05858,0.06813,0.06765,0.06608,NA,0.05685
"670",20060313,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.05973,0.06863,0.06813,0.0662,NA,0.0571
"671",20060314,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.05773,0.06663,0.06615,0.06465,NA,0.05655
"672",20060315,"HEJ06.b01","HEJ06.b01","HEM06.b01","HEN06.b01","HEQ06.b01","HEV07.b01","HEG07.b01",0.05815,0.06648,0.06615,0.06473,NA,0.0566
